Epoca,Erro_Quadratico_Medio
412,0.507245183054162
413,0.5072564287050105
414,0.5072674802243531
415,0.5072783439661114
416,0.5072890248923848
417,0.5072995267994457
418,0.5073098525390409
419,0.5073200042241899
420,0.5073299834115047
421,0.5073397912544879
422,0.5073494286243848
423,0.5073588961968545
424,0.507368194504062
425,0.5073773239528049
426,0.507386284810023
427,0.5073950771575134
428,0.5074037008180978
429,0.5074121552557155
430,0.5074204394522536
431,0.5074285517642685
432,0.5074364897632592
433,0.5074442500638271
434,0.5074518281449525
435,0.5074592181707415
436,0.5074664128183028
437,0.5074734031218663
438,0.5074801783437521
439,0.5074867258841481
440,0.5074930312426963
441,0.5074990780453564
442,0.5075048481496175
443,0.5075103218396232
444,0.5075154781198973
445,0.5075202951119792
446,0.507524750552413
447,0.5075288223833841
448,0.5075324894193488
449,0.5075357320649116
450,0.5075385330519334
451,0.507540878158325
452,0.507542756868167
453,0.5075441629334161
454,0.5075450948017808
455,0.5075455558832447
456,0.5075455546384615
457,0.5075451044846845
458,0.507544223527682
459,0.5075429341397097
460,0.5075412624129219
461,0.5075392375236755
462,0.5075368910457381
463,0.5075342562495522
464,0.507531367420964
465,0.5075282592270831
466,0.5075249661499712
467,0.5075215220016809
468,0.5075179595273404
469,0.5075143100971042
470,0.5075106034831336
471,0.5075068677143612
472,0.5075031289996605
473,0.5074994117089712
474,0.5074957384017094
475,0.5074921298922473
476,0.5074886053430896
477,0.5074851823775112
478,0.5074818772046301
479,0.5074787047511329
480,0.5074756787949991
481,0.5074728120976314
482,0.5074701165316892
483,0.5074676032026728
484,0.5074652825629363
485,0.5074631645172737
486,0.5074612585196204
487,0.5074595736606604
488,0.5074581187463513
489,0.5074569023674912
490,0.5074559329605205
491,0.5074552188598099
492,0.5074547683416574
493,0.5074545896602222
494,0.507454691075567
495,0.5074550808739599
496,0.5074557673805064
497,0.5074567589641753
498,0.5074580640352163
499,0.5074596910349448
500,0.5074616484178861
501,0.5074639446262457
502,0.5074665880567578
503,0.5074695870200062
504,0.5074729496924557
505,0.5074766840615791
506,0.507480797864681
507,0.5074852985222962
508,0.5074901930673366
509,0.5074954880715702
510,0.507501189571384
511,0.5075073029952843
512,0.5075138330960134
513,0.5075207838906427
514,0.5075281586123856
515,0.5075359596782091
516,0.5075441886764773
517,0.5075528463788498
518,0.5075619327803756
519,0.5075714471711118
520,0.5075813882416674
521,0.5075917542237081
522,0.5076025430646935
523,0.5076137526339914
524,0.5076253809549972
525,0.5076374264551138
526,0.5076498882225086
527,0.5076627662555548
528,0.5076760616879586
529,0.5076897769698799
530,0.5077039159830313
531,0.5077184840659159
532,0.5077334879241372
533,0.5077489354003178
534,0.5077648350787067
535,0.5077811957013983
536,0.5077980253765964
537,0.5078153305651946
538,0.5078331148407387
539,0.5078513774306243
540,0.5078701115639761
541,0.5078893026747492
542,0.5079089265373646
543,0.5079289474456207
544,0.5079493165811729
545,0.5079699707507626
546,0.507990831694576
547,0.508011806172571
548,0.508032787011828
549,0.5080536552384107
550,0.5080742833194978
551,0.5080945394121156
552,0.5081142923702957
553,0.5081334171288887
554,0.5081517999896668
555,0.5081693433095564
556,0.5081859691447661
557,0.5082016215322317
558,0.5082162672666888
559,0.5082298952214331
560,0.5082425144260428
561,0.5082541512271099
562,0.5082648459061205
563,0.5082746491159356
564,0.5082836184395474
565,0.5082918152923643
566,0.5082993023017875
567,0.5083061412195391
568,0.5083123913612293
569,0.5083181085263578
570,0.5083233443287868
571,0.5083281458590069
572,0.5083325556009651
573,0.508336611533872
574,0.5083403473600767
575,0.5083437928116221
576,0.5083469739990195
577,0.5083499137753797
578,0.508352632097017
579,0.5083551463679784
580,0.5083574717608002
581,0.5083596215093641
582,0.5083616071722811
583,0.5083634388669719
584,0.5083651254757381
585,0.5083666748257853
586,0.5083680938455428
587,0.5083693886997233
588,0.5083705649055567
589,0.5083716274325372
590,0.5083725807878191
591,0.5083734290892326
592,0.508374176127662
593,0.5083748254203329
594,0.5083753802563687
595,0.50837584373578
596,0.5083762188029135
597,0.5083765082752235
598,0.5083767148681105
599,0.5083768412164649
600,0.5083768898934485
601,0.5083768634269762
602,0.508376764314284
603,0.5083765950349033
604,0.5083763580623291
605,0.5083760558746039
606,0.5083756909640292
607,0.5083752658461587
608,0.5083747830682214
609,0.5083742452170997
610,0.5083736549269554
611,0.5083730148866005
612,0.5083723278466751
613,0.5083715966267137
614,0.5083708241221334
615,0.5083700133111999
616,0.5083691672620106
617,0.5083682891395109
618,0.5083673822125845
619,0.5083664498612113
620,0.5083654955837251
621,0.5083645230041505
622,0.5083635358796251
623,0.5083625381078829
624,0.5083615337347753
625,0.5083605269617917
626,0.508359522153524
627,0.5083585238450159
628,0.5083575367489053
629,0.5083565657622663
630,0.5083556159730181
631,0.5083546926657544
632,0.5083538013268206
633,0.5083529476484209
634,0.5083521375315198
635,0.5083513770872495
636,0.5083506726365096
637,0.5083500307073852
638,0.5083494580299681
639,0.5083489615281365
640,0.5083485483077741
641,0.508348225640896
642,0.5083480009450945
643,0.5083478817577167
644,0.5083478757041717
645,0.5083479904597811
646,0.5083482337046887
647,0.5083486130714039
648,0.5083491360847785
649,0.5083498100944535
650,0.5083506422001787
651,0.5083516391709171
652,0.5083528073592558
653,0.5083541526134929
654,0.5083556801907533
655,0.5083573946757148
656,0.5083592999109576
657,0.5083613989465877
658,0.5083636940186064
659,0.5083661865674252
660,0.508368877309918
661,0.5083717663802585
662,0.5083748535564505
663,0.508378138590671
664,0.5083816216620981
665,0.5083853039706974
