Epoca,Erro_Quadratico_Medio
215,0.5000755270302656
216,0.49996004269766436
217,0.4998471191525997
218,0.49973667730005905
219,0.49962864005456314
220,0.4995229311973221
221,0.4994194740966187
222,0.4993181904289971
223,0.4992189990564013
224,0.4991218152116193
225,0.4990265501183268
226,0.4989331111244003
227,0.49884140236467805
228,0.4987513259021902
229,0.4986627832365437
230,0.498575677024581
231,0.49848991283790817
232,0.49840540078587375
233,0.4983220568580336
234,0.4982398038807999
235,0.4981585720311439
236,0.4980782988983833
237,0.49799892912735827
238,0.4979204137087916
239,0.49784270900373495
240,0.4977657755990033
241,0.49768957709076744
242,0.4976140788862751
243,0.4975392471011295
244,0.49746504761375865
245,0.4973914453212259
246,0.49731840362264157
247,0.497245884139115
248,0.49717384666327247
249,0.4971022493176366
250,0.49703104889028493
251,0.4969602013087031
252,0.496889662208838
253,0.4968193875559968
254,0.49674933427700957
255,0.49667946086826553
256,0.4966097279511157
257,0.4965400987537783
258,0.4964705395065824
259,0.4964010197444958
260,0.4963315125170074
261,0.49626199451021563
262,0.49619244608946883
263,0.4961228512729139
264,0.49605319764724953
265,0.49598347623675426
266,0.4959136813357995
267,0.49584381031360847
268,0.49577386339838303
269,0.4957038434462257
270,0.4956337556987506
271,0.49556360753200995
272,0.4954934081984489
273,0.4954231685630239
274,0.49535290083444977
275,0.49528261829262865
276,0.4952123350136898
277,0.4951420655946109
278,0.49507182488000195
279,0.49500162769428097
280,0.49493148858300434
281,0.49486142156751683
282,0.4947914399172693
283,0.4947215559440823
284,0.4946517808222818
285,0.49458212443803384
286,0.4945125952703527
287,0.4944432003052223
288,0.494373944983113
289,0.4943048331789827
290,0.4942358672126854
291,0.49416704788663446
292,0.4940983745466974
293,0.49402984516160103
294,0.4939614564156865
295,0.49389320380966
296,0.49382508176402096
297,0.4937570837201065
298,0.49368920223411367
299,0.49362142906005985
300,0.493553755218289
301,0.49348617104690995
302,0.49341866623429187
303,0.4933512298315657
304,0.4932838502448174
305,0.4932165152074355
306,0.4931492117337975
307,0.49308192605618395
308,0.4930146435475047
309,0.4929473486331198
310,0.4928800246957122
311,0.49281265397789176
312,0.4927452174879317
313,0.49267769491476654
314,0.4926100645591359
315,0.49254230328847404
316,0.4924743865237932
317,0.4924062882673436
318,0.49233798118012334
319,0.4922694367182441
320,0.4922006253366161
321,0.49213151676713374
322,0.492062080376436
323,0.49199228560514735
324,0.49192210248627954
325,0.4918515022351358
326,0.49178045789705194
327,0.4917089450329471
328,0.49163694241691946
329,0.4915644327158914
330,0.4914914031197617
331,0.49141784589264637
332,0.49134375882218123
333,0.49126914555455786
334,0.49119401581711536
335,0.4911183855462701
336,0.49104227695391434
337,0.49096571857726645
338,0.4908887453625522
339,0.4908113988289831
340,0.49073372734398324
341,0.4906557865118164
342,0.49057763963514794
343,0.4904993581537656
344,0.4904210219010128
345,0.49034271895580117
346,0.4902645448227604
347,0.49018660066924163
348,0.4901089904138022
349,0.49003181661906
350,0.48995517539210853
351,0.48987915079705463
352,0.4898038095490801
353,0.48972919687569666
354,0.48965533431370056
355,0.48958221985944705
356,0.48950983040977813
357,0.48943812598704345
358,0.48936705497654837
359,0.48929655957005624
360,0.4892265807584486
361,0.4891570624537477
362,0.48908795455562204
363,0.4890192149589084
364,0.4889508106136099
365,0.4888827178068677
366,0.4888149218540211
367,0.48874741637814745
368,0.4886802023353844
369,0.4886132869145792
370,0.4885466824094531
371,0.48848040513294455
372,0.48841447441867697
373,0.4883489117345452
374,0.4882837399183593
375,0.4882189825348822
376,0.48815466334674656
377,0.48809080588786746
378,0.4880274331261831
379,0.48796456720235
380,0.4879022292316918
381,0.48784043915793657
382,0.487779215648777
383,0.4877185760248405
384,0.48765853621513233
385,0.4875991107333956
386,0.4875403126710198
387,0.4874821537031441
388,0.4874246441054461
389,0.48736779277978365
390,0.48731160728735146
391,0.48725609388841257
392,0.4872012575878871
393,0.48714710218624224
394,0.4870936303351829
395,0.4870408435976315
396,0.4869887425114405
397,0.48693732665619993
398,0.48688659472241536
399,0.4868365445822545
400,0.48678717336097804
401,0.48673847750814586
402,0.48669045286766466
403,0.4866430947457569
404,0.4865963979759795
405,0.48655035698049565
406,0.4865049658269009
407,0.48646021828000124
408,0.4864161078480961
409,0.48637262782342944
410,0.48632977131662725
411,0.4862875312850741
412,0.4862459005553258
413,0.4862048718397943
414,0.48616443774807605
415,0.4861245907934326
416,0.4860853233950684
417,0.48604662787698805
418,0.48600849646435185
419,0.48597092127840635
420,0.48593389433118384
421,0.48589740752136046
422,0.48586145263278135
423,0.485826021337329
424,0.48579110520396845
425,0.4857566957159154
426,0.4857227842980026
427,0.4856893623563827
428,0.4856564213327206
429,0.48562395277498294
430,0.48559194842677283
431,0.4855604003368901
432,0.485529300990378
433,0.48549864346173965
434,0.48546842159020204
435,0.4854386301759284
436,0.4854092651948471
437,0.4853803240283205
438,0.4853518057022469
439,0.4853237111283857
440,0.48529604333886245
441,0.4852688077029886
442,0.4852420121139698
443,0.4852156671318988
444,0.48518978606892127
445,0.48516438500284736
446,0.4851394827069778
447,0.4851151004866715
448,0.48509126191729435
449,0.4850679924834662
450,0.48504531912576104
451,0.48502326970764464
452,0.4850018724218818
453,0.4849811551611188
454,0.4849611448812302
455,0.48494186698768765
456,0.48492334477443627
457,0.4849055989415217
458,0.4848886472124074
459,0.4848725040651031
460,0.4848571805837391
461,0.4848426844297944
462,0.4848290199255944
463,0.4848161882374186
464,0.484804187641887
465,0.48479301385734375
466,0.4847826604215342
467,0.48477311909775145
468,0.4847643802934709
469,0.48475643347795994
470,0.48474926758807585
471,0.484742871414284
472,0.4847372339615326
473,0.4847323447819645
474,0.4847281942784429
475,0.48472477397947006
476,0.48472207678732804
477,0.4847200972021941
478,0.48471883152564016
479,0.4847182780473222
480,0.48471843721895097
481,0.48471931181972683
482,0.4847209071174872
483,0.4847232310298206
484,0.4847262942893676
485,0.48473011061754756
486,0.4847346969109683
487,0.48474007344485714
488,0.4847462640979834
489,0.48475329660374594
490,0.48476120283240265
491,0.48477001910977835
492,0.48477978657828213
493,0.4847905516066465
494,0.48480236625550566
495,0.4848152888067832
496,0.48482938436581485
497,0.48484472554628044
498,0.4848613932492997
499,0.48487947754949196
500,0.4848990787024418
501,0.4849203082897708
502,0.48494329051995383
503,0.4849681637050241
504,0.48499508193537
505,0.48502421697678555
506,0.48505576041562243
507,0.4850899260790773
508,0.4851269527578907
509,0.48516710725752776
510,0.4852106878004837
511,0.485258027795641
512,0.485309499979269
513,0.4853655209144642
514,0.4854265558093565
515,0.48549312357665686
516,0.4855658020050803
517,0.4856452328440802
518,0.4857321265149456
519,0.4858272660533532
520,0.4859315097640073
521,0.4860457919355841
522,0.4861711208401301
523,0.4863085731504849
524,0.48645928388503856
525,0.4866244310647223
526,0.48680521446252173
527,0.48700282812400947
528,0.4872184266593867
529,0.4874530855004555
530,0.4877077551848787
531,0.4879832091433834
532,0.48827998354413193
533,0.48859830708374463
534,0.48893801936652337
535,0.48929848015616156
536,0.48967847929037045
537,0.4900761675686637
538,0.4904890385825563
539,0.4909139935703788
540,0.49134750938175886
541,0.4917859023631775
542,0.4922256468170669
543,0.49266368169304303
544,0.49309763786903393
545,0.4935259433727248
546,0.49394780323623066
547,0.49436308575980137
548,0.49477216414971614
549,0.49517575943851905
550,0.4955748142350242
551,0.49597040709658785
552,0.49636370173648525
553,0.4967559171563471
554,0.49714830378471186
555,0.497542114442844
556,0.4979385645172276
557,0.49833878060023007
558,0.4987437396058836
559,0.4991542008084599
560,0.4995706324085981
561,0.4999931338213865
562,0.5004213565060689
563,0.50085443042848
564,0.5012909091794255
565,0.501728751787156
566,0.5021653600045235
567,0.5025976837484817
568,0.5030223943708444
569,0.5034361088514893
570,0.5038356334793771
571,0.5042181885238086
572,0.5045815784031658
573,0.5049242838412538
574,0.5052454695667677
575,0.5055449182345891
576,0.5058229139033664
577,0.5060801038622601
578,0.5063173656068418
579,0.5065356982720256
580,0.5067361479099242
581,0.5069197665946477
582,0.5070875984509408
583,0.507240682190488
584,0.5073800594681687
585,0.5075067805565209
586,0.507621902380402
587,0.5077264777269828
588,0.5078215375219057
589,0.5079080698785281
590,0.5079870000531513
591,0.5080591747225252
592,0.5081253526133502
593,0.5081862019703105
594,0.5082423040562861
595,0.5082941610633404
596,0.5083422065221799
597,0.5083868164411885
598,0.5084283198219766
599,0.5084670077146727
600,0.5085031404557927
601,0.5085369530943409
602,0.5085686592337998
603,0.508598453615495
604,0.5086265137783785
605,0.5086530010895753
606,0.5086780613788698
607,0.5087018253474249
608,0.5087244088658393
609,0.5087459132326134
610,0.5087664254313621
611,0.5087860184028318
612,0.5088047513345964
613,0.508822669965912
614,0.5088398069061053
615,0.5088561819706996
616,0.5088718025484754
617,0.5088866640232418
618,0.5089007502843791
619,0.5089140343684009
620,0.5089264792780354
621,0.508938039023986
622,0.5089486599263565
623,0.5089582821971043
624,0.5089668418022627
625,0.5089742725747083
626,0.508980508517915
627,0.5089854862123653
628,0.5089891472136634
629,0.5089914403188204
630,0.5089923235776568
631,0.5089917659403614
632,0.5089897484585466
633,0.508986264991948
634,0.5089813224112164
635,0.5089749403239128
636,0.5089671503811981
637,0.5089579952439987
638,0.5089475272983985
639,0.5089358072113224
640,0.5089229024110324
641,0.5089088855650931
642,0.5088938331137495
643,0.508877823901414
644,0.5088609379346758
645,0.5088432552830238
646,0.5088248551286464
647,0.5088058149643128
648,0.5087862099331619
649,0.5087661123008472
650,0.5087455910485101
651,0.5087247115740919
652,0.5087035354892678
653,0.5086821204994962
654,0.5086605203552552
655,0.5086387848632361
656,0.5086169599471558
657,0.5085950877487323
658,0.5085732067603291
659,0.5085513519817142
660,0.5085295550942986
661,0.5085078446471248
662,0.5084862462497102
663,0.5084647827676505
664,0.5084434745176045
665,0.5084223394589534
666,0.5084013933799824
667,0.5083806500769876
668,0.5083601215251138
669,0.5083398180401302
670,0.5083197484306525
671,0.5082999201405842
672,0.5082803393817599
673,0.5082610112569196
674,0.5082419398732955
675,0.508223128447166
676,0.5082045793997932
677,0.5081862944452276
678,0.5081682746704608
679,0.50815052060843
680,0.508133032304384
681,0.5081158093760931
682,0.5080988510683823
683,0.5080821563024404
684,0.5080657237203423
685,0.5080495517251777
686,0.5080336385171745
687,0.5080179821261605
688,0.5080025804406965
689,0.5079874312341681
690,0.507972532188122
691,0.5079578809130859
692,0.5079434749671133
693,0.5079293118722443
694,0.507915389129088
695,0.5079017042296806
696,0.5078882546687888
697,0.5078750379537813
698,0.5078620516132054
699,0.5078492932041757
700,0.5078367603186734
701,0.5078244505888521
702,0.5078123616914214
703,0.507800491351192
704,0.5077888373438318
705,0.507777397497906
706,0.5077661696962351
707,0.5077551518766258
708,0.5077443420320198
709,0.5077337382100737
710,0.5077233385122284
711,0.5077131410922795
712,0.5077031441544751
713,0.5076933459511681
714,0.5076837447800414
715,0.5076743389809248
716,0.5076651269322198
717,0.5076561070469496
718,0.5076472777684528
719,0.5076386375657335
720,0.507630184928485
721,0.5076219183618057
722,0.5076138363806242
723,0.5076059375038461
724,0.5075982202482607
725,0.5075906831222062
726,0.5075833246190407
727,0.5075761432104291
728,0.5075691373394886
729,0.5075623054138199
730,0.5075556457984601
731,0.5075491568088022
732,0.5075428367035196
733,0.5075366836775472
734,0.5075306958551674
735,0.5075248712832613
736,0.5075192079247733
737,0.5075137036524657
738,0.5075083562430142
739,0.507503163371523
740,0.5074981226065252
741,0.5074932314055408
742,0.507488487111263
743,0.5074838869484531
744,0.5074794280216084
745,0.5074751073134757
746,0.5074709216844772
747,0.5074668678731139
748,0.5074629424973985
749,0.5074591420573695
750,0.5074554629387291
751,0.5074519014176299
752,0.5074484536666382
753,0.5074451157618707
754,0.5074418836913095
755,0.5074387533642558
756,0.5074357206219097
757,0.5074327812489937
758,0.5074299309863785
759,0.5074271655446015
760,0.507424480618191
761,0.5074218719006776
762,0.5074193351001527
763,0.5074168659552483
764,0.5074144602513679
765,0.5074121138370209
766,0.507409822640087
767,0.5074075826838432
768,0.5074053901025827
769,0.5074032411566616
770,0.507401132246802
771,0.5073990599275159
772,0.5073970209194845
773,0.5073950121207863
774,0.5073930306168458
775,0.5073910736890128
776,0.5073891388216962
777,0.5073872237079917
778,0.5073853262537713
779,0.5073834445802149
780,0.5073815770247949
781,0.5073797221407277
782,0.5073778786949469
783,0.5073760456646481
784,0.5073742222324901
785,0.507372407780533
786,0.5073706018830183
787,0.5073688042981057
788,0.5073670149586691
789,0.5073652339622932
790,0.5073634615605764
791,0.5073616981478822
792,0.5073599442496483
793,0.5073582005103868
794,0.5073564676814901
795,0.5073547466089424
796,0.5073530382210601
797,0.5073513435163449
798,0.5073496635515421
799,0.5073479994299874
800,0.5073463522903066
801,0.5073447232955439
802,0.5073431136227523
803,0.5073415244531151
804,0.5073399569626148
805,0.5073384123132929
806,0.5073368916451112
807,0.5073353960684425
808,0.5073339266571846
809,0.5073324844425144
810,0.507331070407273
811,0.5073296854809741
812,0.5073283305354355
813,0.507327006381007
814,0.5073257137633924
815,0.5073244533610377
816,0.5073232257830664
817,0.5073220315677506
818,0.5073208711814798
819,0.507319745018218
820,0.5073186533994155
821,0.5073175965743584
822,0.5073165747209284
823,0.5073155879467429
824,0.5073146362906675
825,0.5073137197246569
826,0.5073128381559155
827,0.5073119914293505
828,0.507311179330285
829,0.5073104015874246
830,0.507309657876043
831,0.5073089478213673
832,0.507308271002141
833,0.5073076269543433
834,0.5073070151750433
835,0.5073064351263636
836,0.5073058862395391
837,0.5073053679190418
838,0.5073048795467514
839,0.5073044204861584
840,0.5073039900865666
841,0.507303587687285
842,0.507303212621781
843,0.5073028642217783
844,0.5073025418212799
845,0.5073022447604929
846,0.5073019723896418
847,0.5073017240726507
848,0.5073014991906744
849,0.5073012971454652
850,0.5073011173625604
851,0.5073009592942782
852,0.5073008224224994
853,0.5073007062612402
854,0.5073006103589964
855,0.5073005343008479
856,0.5073004777103268
857,0.507300440251037
858,0.5073004216280281
859,0.5073004215889164
860,0.5073004399247573
861,0.5073004764706724
862,0.5073005311062339
863,0.5073006037556085
864,0.5073006943874768
865,0.5073008030147259
866,0.5073009296939378
867,0.507301074524668
868,0.5073012376485464
869,0.5073014192481968
870,0.5073016195459985
871,0.5073018388026993
872,0.5073020773159026
873,0.5073023354184317
874,0.5073026134765998
875,0.5073029118883887
876,0.5073032310815685
877,0.5073035715117503
878,0.5073039336604065
879,0.5073043180328676
880,0.5073047251563003
881,0.5073051555776946
882,0.5073056098618586
883,0.5073060885894408
884,0.507306592354987
885,0.5073071217650432
886,0.5073076774363144
887,0.5073082599938781
888,0.5073088700694751
889,0.5073095082998689
890,0.5073101753252852
891,0.507310871787935
892,0.507311598330626
893,0.5073123555954591
894,0.5073131442226165
895,0.5073139648492383
896,0.5073148181083924
897,0.50731570462813
898,0.5073166250306264
899,0.507317579931414
900,0.5073185699386891
901,0.5073195956526988
902,0.5073206576652047
903,0.507321756559012
904,0.5073228929075634
905,0.5073240672745892
906,0.507325280213815
907,0.5073265322687073
908,0.5073278239722616
909,0.5073291558468204
910,0.5073305284039156
911,0.5073319421441214
912,0.5073333975569183
913,0.5073348951205559
914,0.5073364353018962
915,0.5073380185562427
916,0.5073396453271356
917,0.5073413160461049
918,0.5073430311323678
919,0.5073447909924669
920,0.5073465960198263
921,0.5073484465942241
922,0.5073503430811535
923,0.5073522858310755
924,0.50735427517854
925,0.5073563114411527
926,0.5073583949183889
927,0.5073605258902203
928,0.5073627046155447
929,0.5073649313303985
930,0.5073672062459315
931,0.5073695295461175
932,0.5073719013851837
933,0.50737432188473
934,0.5073767911305095
935,0.5073793091688472
936,0.5073818760026615
937,0.5073844915870546
938,0.5073871558244418
939,0.5073898685591752
940,0.5073926295716253
941,0.5073954385716669
942,0.5073982951915392
943,0.5074011989780074
944,0.5074041493837824
945,0.5074071457581363
946,0.5074101873366416
947,0.5074132732299683
948,0.5074164024116599
949,0.5074195737047983
950,0.5074227857674716
951,0.5074260370769332
952,0.5074293259123577
953,0.5074326503360507
954,0.5074360081729895
955,0.5074393969885489
956,0.5074428140642389
957,0.5074462563712802
958,0.5074497205418089
959,0.5074532028374946
960,0.5074566991153043
961,0.5074602047901522
962,0.5074637147940936
963,0.5074672235317241
964,0.5074707248313614
965,0.5074742118915595
966,0.5074776772224162
967,0.5074811125810723
968,0.5074845089006936
969,0.5074878562121328
970,0.5074911435573155
971,0.5074943588932422
972,0.5074974889853051
973,0.5075005192883506
974,0.5075034338136588
975,0.507506214979595
976,0.5075088434432462
977,0.5075112979097526
978,0.5075135549152767
979,0.5075155885785843
980,0.5075173703149206
981,0.5075188685041817
982,0.5075200481031423
983,0.5075208701884533
984,0.5075212914130254
985,0.5075212633526738
986,0.5075207317120021
987,0.5075196353472124
988,0.5075179050475117
989,0.5075154619935511
990,0.5075122157774811
991,0.5075080618192913
992,0.5075028779401138
993,0.5074965197429536
994,0.5074888142872285
995,0.50747955130089
996,0.5074684708216024
997,0.5074552456655586
998,0.5074394564829117
999,0.507420556459293
1000,0.5073978223043534
1001,0.5073702889571159
1002,0.507336669489197
1003,0.5072952726773217
1004,0.5072439531162204
1005,0.5071801625583534
1006,0.5071011992423675
1007,0.5070047280109923
1008,0.5068895155803592
1009,0.5067561206410702
1010,0.5066071698940862
1011,0.5064470135233804
1012,0.5062809038114569
1013,0.506114074595686
1014,0.5059510497275759
1015,0.5057952977391282
1016,0.5056491767128573
1017,0.5055140532299973
1018,0.5053904957932489
1019,0.5052784809157207
1020,0.5051775805999886
1021,0.5050871182179623
1022,0.5050062895431474
1023,0.504934250787446
1024,0.504870178108128
1025,0.5048133041391467
1026,0.5047629371693199
1027,0.5047184680204433
1028,0.5046793687931415
1029,0.5046451866895838
1030,0.504615535241546
1031,0.5045900845425345
1032,0.5045685515210216
1033,0.5045506908837545
1034,0.5045362870748599
1035,0.5045251474067916
1036,0.5045170963954853
1037,0.5045119712529843
1038,0.5045096184413287
1039,0.5045098911620457
1040,0.5045126476403831
1041,0.50451775005901
1042,0.5045250639998978
1043,0.5045344582635957
1044,0.5045458049501661
1045,0.5045589797038839
1046,0.5045738620426088
1047,0.5045903357111782
1048,0.5046082890149786
1049,0.5046276151045042
1050,0.5046482121937224
1051,0.504669983704469
1052,0.5046928383360725
1053,0.5047166900642157
1054,0.5047414580761167
1055,0.5047670666507891
1056,0.5047934449937891
1057,0.5048205270358008
1058,0.5048482512038475
1059,0.5048765601731258
1060,0.5049054006064911
1061,0.5049347228876736
1062,0.5049644808533456
1063,0.5049946315283507
1064,0.5050251348676238
1065,0.5050559535077279
1066,0.505087052530386
1067,0.505118399239944
1068,0.5051499629563501
1069,0.5051817148248974
1070,0.5052136276437351
1071,0.5052456757098535
1072,0.5052778346840154
1073,0.5053100814748257
1074,0.5053423941418258
1075,0.5053747518172038
1076,0.5054071346453625
1077,0.5054395237392537
1078,0.5054719011520421
1079,0.5055042498623479
1080,0.505536553771047
1081,0.5055687977073674
1082,0.5056009674418992
1083,0.5056330497040555
1084,0.5056650322015632
1085,0.5056969036396721
1086,0.5057286537379861
1087,0.5057602732430938
1088,0.5057917539354961
1089,0.5058230886297246
1090,0.5058542711668936
1091,0.5058852963993481
1092,0.5059161601673835
1093,0.5059468592683756
1094,0.5059773914189086
1095,0.5060077552107077
1096,0.5060379500613451
1097,0.5060679761608027
1098,0.5060978344149963
1099,0.506127526387397
1100,0.5061570542398115
1101,0.5061864206733518
1102,0.5062156288704821
1103,0.5062446824389474
1104,0.5062735853582631
1105,0.5063023419292929
1106,0.5063309567273465
1107,0.5063594345590934
1108,0.5063877804234818
1109,0.5064159994767468
1110,0.5064440970015113
1111,0.5064720783799039
1112,0.5064999490705576
1113,0.506527714589293
1114,0.5065553804932719
1115,0.5065829523683514
1116,0.506610435819385
1117,0.5066378364631776
1118,0.5066651599238281
1119,0.5066924118301935
1120,0.50671959781522
1121,0.50674672351693
1122,0.506773794580864
1123,0.5068008166638254
1124,0.5068277954388133
1125,0.5068547366010776
1126,0.5068816458752626
1127,0.5069085290236641
1128,0.506935391855671
1129,0.5069622402384723
1130,0.5069890801091858
1131,0.5070159174885387
1132,0.507042758496259
1133,0.5070696093683167
1134,0.5070964764761093
1135,0.5071233663476229
1136,0.5071502856905137
1137,0.5071772414169193
1138,0.5072042406696601
1139,0.5072312908492841
1140,0.5072583996412199
1141,0.5072855750420139
1142,0.5073128253833966
1143,0.5073401593526392
1144,0.507367586007398
1145,0.5073951147830194
1146,0.5074227554901058
1147,0.507450518300057
1148,0.5074784137163517
1149,0.5075064525295293
1150,0.5075346457542189
1151,0.5075630045471757
1152,0.5075915401060723
1153,0.5076202635498064
1154,0.5076491857822066
1155,0.5076783173422204
1156,0.5077076682448087
1157,0.5077372478177755
1158,0.5077670645404707
1159,0.5077971258906488
1160,0.507827438205697
1161,0.5078580065638681
1162,0.5078888346902277
1163,0.5079199248906991
1164,0.5079512780160799
1165,0.5079828934563022
1166,0.5080147691636865
1167,0.5080469017025657
1168,0.508079286321614
1169,0.5081119170444647
1170,0.5081447867738276
1171,0.5081778874042465
1172,0.5082112099388804
1173,0.5082447446061131
1174,0.5082784809724076
1175,0.508312408048472
1176,0.5083465143865159
1177,0.5083807881670059
1178,0.5084152172739752
1179,0.5084497893584177
1180,0.508484491889747
1181,0.508519312195634
1182,0.5085542374907558
1183,0.5085892548951851
1184,0.5086243514432136
1185,0.5086595140834832
1186,0.5086947296712564
1187,0.5087299849536726
1188,0.5087652665487619
1189,0.5088005609189347
1190,0.5088358543396151
1191,0.5088711328636146
1192,0.5089063822817801
1193,0.5089415880804192
1194,0.5089767353959656
1195,0.5090118089673098
1196,0.5090467930862405
1197,0.5090816715464072
1198,0.5091164275912748
1199,0.5091510438615474
1200,0.509185502342606
1201,0.5092197843125518
1202,0.5092538702915381
1203,0.5092877399931707
1204,0.5093213722788319
