Epoca,Erro_Quadratico_Medio
261,0.5438718540063274
262,0.5440791634092815
263,0.5442844896259749
264,0.544488507608615
265,0.5446917466879267
266,0.5448946142378789
267,0.5450974156262097
268,0.5453003709009931
269,0.5455036289707929
270,0.5457072799916822
271,0.5459113664714591
272,0.5461158933723356
273,0.5463208373087342
274,0.5465261548197987
275,0.5467317896419889
276,0.5469376788990328
277,0.547143758146436
278,0.5473499652411401
279,0.547556243043779
280,0.5477625409954575
281,0.5479688156401262
282,0.5481750301863345
283,0.5483811532184758
284,0.5485871566783328
285,0.5487930132438598
286,0.548998693234989
287,0.5492041611769718
288,0.5494093721514495
289,0.5496142680646436
290,0.5498187739608903
291,0.550022794507864
292,0.5502262107763128
293,0.550428877430983
294,0.5506306204395155
295,0.5508312353924302
296,0.5510304865106014
297,0.5512281064000022
298,0.5514237966017475
299,0.5516172289852
300,0.5518080480495551
301,0.5519958742382418
302,0.5521803084268201
303,0.5523609378037306
304,0.5525373433962584
305,0.5527091094638598
306,0.5528758348508696
307,0.5530371461412891
308,0.5531927121052999
309,0.553342258529709
310,0.5534855821792406
311,0.5536225624504401
312,0.5537531693382985
313,0.5538774666617925
314,0.553995610037112
315,0.5541078397300553
316,0.5542144691170722
317,0.5543158699152299
318,0.5544124555451385
319,0.5545046639805166
320,0.554592941275008
321,0.5546777267127111
322,0.5547594402586097
323,0.5548384727228053
324,0.55491517882118
325,0.5549898731343816
326,0.555062828852232
327,0.5551342791461029
328,0.5552044210258481
329,0.5552734215827548
330,0.5553414265565446
331,0.5554085711491684
332,0.5554749929010995
333,0.5555408462188561
334,0.5556063177862022
335,0.5556716416198633
336,0.5557371119805399
337,0.5558030917768173
338,0.555870013574134
339,0.5559383699388247
340,0.55600868976107
341,0.5560814976708646
342,0.5561572550917353
343,0.5562362843575046
344,0.5563186819709584
345,0.5564042331742457
346,0.5564923459704916
347,0.5565820256753059
348,0.5566719077061246
349,0.5567603551808396
350,0.5568456114901598
351,0.5569259825764061
352,0.5570000157397965
353,0.5570666439668481
354,0.5571252744919535
355,0.5571758128472291
356,0.5572186256303371
357,0.5572544551310737
358,0.5572843056507436
359,0.5573093233887346
360,0.5573306886287043
361,0.5573495320681847
362,0.5573668792986346
363,0.557383621203915
364,0.5574005045801762
365,0.5574181363899735
366,0.557436995836115
367,0.5574574499160262
368,0.557479769628304
369,0.5575041452231516
370,0.5575306997357732
371,0.5575595005628005
372,0.5575905691260025
373,0.557623888801639
374,0.5576594113439324
375,0.5576970620402683
376,0.5577367438279898
377,0.5577783405893335
378,0.5578217198261591
379,0.5578667348998616
380,0.55791322700336
381,0.5579610270103302
382,0.5580099573214191
383,0.5580598337982037
384,0.5581104678439314
385,0.5581616686569573
386,0.5582132456500769
387,0.55826501099872
388,0.558316782255282
389,0.5583683849476269
390,0.5584196550684057
391,0.5584704413589795
392,0.5585206072974573
393,0.5585700327137781
394,0.5586186149743081
395,0.5586662697021221
396,0.5587129310244934
397,0.5587585513638118
398,0.5588031008100762
399,0.5588465661305635
400,0.5588889494842774
401,0.5589302669150314
402,0.5589705466977136
403,0.5590098276082559
404,0.5590481571801709
405,0.5590855900003284
406,0.5591221860852748
407,0.559158009367745
408,0.5591931263120032
409,0.5592276046668982
410,0.5592615123573902
411,0.5592949165090878
412,0.5593278825960447
413,0.5593604736997158
414,0.5593927498664151
415,0.5594247675516552
416,0.559456579142146
417,0.5594882325496169
418,0.5595197708746167
419,0.5595512321425382
420,0.5595826491177724
421,0.5596140492045252
422,0.5596454544439122
423,0.5596768816161115
424,0.5597083424534834
425,0.5597398439657991
426,0.5597713888727399
427,0.5598029761323731
428,0.5598346015484661
429,0.5598662584350659
430,0.5598979383144277
431,0.5599296316241044
432,0.5599613284105983
433,0.5599930189896435
434,0.5600246945562383
435,0.560056347730447
436,0.5600879730273626
437,0.5601195672417237
438,0.5601511297397831
439,0.5601826626535548
440,0.5602141709758266
441,0.5602456625582353
442,0.5602771480190388
443,0.5603086405713593
444,0.5603401557861639
445,0.5603717113064897
446,0.5604033265302582
447,0.5604350222783383
448,0.5604668204625436
449,0.5604987437652734
450,0.5605308153389492
451,0.5605630585295798
452,0.5605954966250583
453,0.5606281526253187
454,0.56066104902844
455,0.5606942076241705
456,0.5607276492842509
457,0.5607613937372923
458,0.5607954593148592
459,0.5608298626549516
460,0.5608646183494401
461,0.5608997385234801
462,0.5609352323380091
463,0.5609711054116254
464,0.5610073591661311
465,0.561043990111329
466,0.5610809890996564
467,0.5611183405995807
468,0.5611560220571404
469,0.561194003434886
470,0.5612322470323813
471,0.5612707076965242
472,0.5613093335167326
473,0.5613480670642716
474,0.5613868471752249
475,0.5614256111977928
476,0.5614642975393779
477,0.5615028482763422
478,0.561541211550028
479,0.5615793434818925
480,0.5616172094016589
481,0.5616547842836478
482,0.5616920524045447
483,0.5617290063431314
484,0.5617656455166309
485,0.5618019744783397
486,0.5618380011891435
487,0.5618737354330635
488,0.5619091874896271
489,0.5619443671179606
490,0.5619792828589862
491,0.5620139416275862
492,0.5620483485465521
493,0.5620825069662481
494,0.5621164186148212
495,0.562150083830072
496,0.5621835018329904
497,0.5622166710124165
498,0.5622495891991607
499,0.5622822539154627
500,0.5623146625917664
501,0.5623468127473811
502,0.5623787021349302
503,0.5624103288507116
504,0.5624416914144901
505,0.562472788822993
506,0.5625036205816498
507,0.5625341867190609
508,0.5625644877884233
509,0.562594524859708
510,0.5626242995058921
511,0.5626538137860265
512,0.5626830702273479
513,0.5627120718081527
514,0.5627408219426229
515,0.5627693244683644
516,0.5627975836369961
517,0.5628256041078101
518,0.5628533909442186
519,0.5628809496124916
520,0.5629082859821507
521,0.5629354063272439
522,0.5629623173277316
523,0.5629890260701699
524,0.5630155400469632
525,0.5630418671535028
526,0.5630680156826341
527,0.5630939943159908
528,0.5631198121118928
529,0.5631454784896031
530,0.5631710032098792
531,0.563196396351877
532,0.5632216682865538
533,0.5632468296468108
