Epoca,Erro_Quadratico_Medio
224,0.5310891617616494
225,0.5312015047998957
226,0.5312898638244279
227,0.5313519684963897
228,0.5313874000700185
229,0.5313971175960448
230,0.5313827954260967
231,0.5313461861902555
232,0.5312886518145707
233,0.531210921887068
234,0.5311130797949721
235,0.5309947429890449
236,0.5308553811181088
237,0.5306946963308662
238,0.5305129766232295
239,0.5303113359546187
240,0.5300917823354678
241,0.5298571039036986
242,0.5296106152926359
243,0.5293558394139488
244,0.5290962011799353
245,0.5288347861415965
246,0.5285741856424481
247,0.5283164253498307
248,0.5280629611170751
249,0.5278147228652624
250,0.5275721889395608
251,0.527335476585145
252,0.5271044371479272
253,0.526878747098065
254,0.5266579882977771
255,0.5264417133116875
256,0.5262294939283435
257,0.5260209531710849
258,0.5258157826661554
259,0.5256137481813475
260,0.5254146864867533
261,0.5252184965635657
262,0.5250251277711403
263,0.524834567029037
264,0.5246468264911645
265,0.5244619326555188
266,0.5242799174064421
267,0.5241008111445526
268,0.5239246379231024
269,0.523751412366564
270,0.5235811380785647
271,0.5234138072299249
272,0.5232494010333185
273,0.5230878908430384
274,0.5229292396563548
275,0.5227734038318508
276,0.5226203348782567
277,0.5224699812045213
278,0.5223222897573785
279,0.5221772075046821
280,0.5220346827481777
281,0.5218946662652975
282,0.5217571122844681
283,0.521621979293364
284,0.5214892306682272
285,0.5213588351004265
286,0.5212307667897771
287,0.521105005377296
288,0.5209815356047135
289,0.5208603467123399
290,0.5207414316161106
291,0.520624785932315
292,0.520510406938386
293,0.5203982925657679
294,0.5202884405146286
295,0.520180847561679
296,0.5200755091053357
297,0.5199724189621271
298,0.5198715693994825
299,0.5197729513668075
300,0.519676554871191
301,0.5195823694368968
302,0.5194903845881165
303,0.5194005903008423
304,0.5193129773801426
305,0.5192275377317482
306,0.5191442645100356
307,0.5190631521369535
308,0.5189841961972976
309,0.5189073932244503
310,0.5188327403969853
311,0.5187602351704278
312,0.5186898748700135
313,0.5186216562699243
314,0.5185555751824084
315,0.5184916260770268
316,0.5184298017462649
317,0.5183700930294639
318,0.5183124886027027
319,0.5182569748382556
320,0.5182035357336999
321,0.5181521529077938
322,0.5181028056578977
323,0.518055471071939
324,0.5180101241866535
325,0.5179667381829333
326,0.517925284608525
327,0.51788573361784
328,0.517848054218317
329,0.5178122145124968
330,0.5177781819248223
331,0.5177459234022858
332,0.5177154055786087
333,0.5176865948928899
334,0.517659457655908
335,0.517633960060639
336,0.5176100681381544
337,0.5175877476656616
338,0.5175669640395254
339,0.5175476821319454
340,0.5175298661545625
341,0.5175134795546855
342,0.5174984849694014
343,0.5174848442592329
344,0.5174725186365065
345,0.517461468895043
346,0.5174516557382378
347,0.5174430401934583
348,0.5174355840929471
349,0.517429250596057
350,0.5174240047248445
351,0.5174198138849311
352,0.5174166483457098
353,0.5174144816578475
354,0.5174132909911199
355,0.5174130573812702
356,0.5174137658803095
357,0.5174154056101473
358,0.5174179697242385
359,0.5174214552859381
360,0.5174258630753089
361,0.5174311973381569
362,0.5174374654921587
363,0.5174446778051516
364,0.5174528470601394
365,0.5174619882204826
366,0.5174721181072947
367,0.5174832550994017
368,0.517495418864518
369,0.5175086301286157
370,0.5175229104889613
371,0.5175382822749435
372,0.5175547684596712
373,0.5175723926243685
374,0.5175911789767703
375,0.5176111524240625
376,0.5176323387002539
377,0.5176547645472444
378,0.5176784579481128
379,0.5177034484102073
380,0.5177297672943245
381,0.5177574481844349
382,0.517786527289803
383,0.517817043867666
384,0.517849040649521
385,0.5178825642471044
386,0.5179176655049332
387,0.5179543997544186
388,0.5179928269098987
389,0.5180330113296524
390,0.5180750213460518
391,0.518118928350452
392,0.5181648053042494
393,0.5182127245439192
394,0.5182627547644394
395,0.5183149571153397
396,0.5183693804433934
397,0.5184260558839909
398,0.5184849912550997
399,0.5185461660466963
400,0.5186095281994323
401,0.5186749942523063
402,0.5187424546619283
403,0.5188117859381042
404,0.5188828704750171
405,0.5189556234803793
406,0.5190300244036381
407,0.5191061482960722
408,0.51918419137806
409,0.5192644853486229
410,0.5193474966776914
411,0.5194338096213282
412,0.5195240939737993
413,0.519619059654937
414,0.5197193992690323
415,0.5198257153476944
416,0.5199384178621519
417,0.520057553884648
418,0.5201824906864186
419,0.5203113378467183
420,0.5204400813388539
421,0.5205618716246185
422,0.5206677104981319
423,0.5207495215811115
424,0.52080396151504
425,0.5208335665312951
426,0.5208445513502041
427,0.520843768295564
428,0.520836884204973
429,0.5208279317048924
430,0.5208195637998829
431,0.5208134706326415
432,0.5208107284681902
433,0.5208120359492476
434,0.5208178581436599
435,0.5208285080796892
436,0.5208441875817185
437,0.5208649998820896
438,0.5208909399659236
439,0.5209218654232575
440,0.5209574507349826
441,0.520997131905966
442,0.521040056806607
443,0.5210850681371727
444,0.5211307534445542
445,0.5211755858539882
446,0.5212181400149312
447,0.5212573176573818
448,0.5212925010149816
449,0.5213235914660723
450,0.5213509477075324
451,0.5213752656188839
452,0.5213974384418653
453,0.5214184239813902
454,0.5214391363181422
455,0.5214603713640165
456,0.5214827672320271
457,0.5215067937822889
458,0.5215327625286101
459,0.5215608480990142
460,0.5215911142735169
461,0.52162353995173
462,0.5216580424488606
463,0.5216944970010485
464,0.5217327522920586
465,0.5217726423198322
466,0.52181399514416
467,0.5218566391098017
468,0.5219004071025886
469,0.5219451393193144
470,0.5219906849445477
471,0.5220369030438006
472,0.5220836629095637
473,0.5221308440365593
474,0.5221783358548319
475,0.5222260373125587
476,0.5222738563729017
477,0.5223217094690424
478,0.5223695209471124
479,0.5224172225166561
480,0.5224647527213627
481,0.5225120564382147
482,0.5225590844100708
483,0.5226057928146494
484,0.5226521428713383
485,0.5226981004860793
486,0.5227436359335306
487,0.522788723574704
488,0.5228333416073556
489,0.522877471845478
490,0.5229210995234962
491,0.5229642131201457
492,0.5230068041966653
493,0.5230488672438954
494,0.5230903995331475
495,0.523131400966337
496,0.5231718739217958
497,0.5232118230933327
498,0.5232512553213895
499,0.5232901794164817
500,0.5233286059763056
501,0.5233665471989309
502,0.5234040166952802
503,0.523441029304474
504,0.5234776009157807
505,0.5235137483006458
506,0.5235494889578297
507,0.5235848409739928
508,0.523619822901296
509,0.5236544536527482
510,0.5236887524152468
511,0.5237227385795609
512,0.5237564316859143
513,0.5237898513834172
514,0.5238230174013077
515,0.5238559495298497
516,0.523888667608734
517,0.5239211915209454
518,0.5239535411902503
519,0.5239857365807199
520,0.5240177976969599
521,0.5240497445840407
522,0.5240815973263566
523,0.5241133760449348
524,0.5241451008928995
525,0.5241767920489947
526,0.5242084697091913
527,0.5242401540764862
528,0.5242718653490623
529,0.5243036237069629
530,0.524335449297418
531,0.5243673622188899
532,0.5243993825038175
533,0.5244315300999315
534,0.5244638248498917
535,0.52449628646884
536,0.5245289345193456
537,0.5245617883830401
538,0.5245948672281
539,0.5246281899715896
540,0.5246617752355148
541,0.52469564129533
542,0.524729806019498
543,0.5247642867986317
544,0.524799100462655
545,0.5248342631844214
546,0.5248697903682408
547,0.5249056965218493
548,0.5249419951105507
549,0.5249786983925109
550,0.5250158172345648
551,0.5250533609084458
552,0.5250913368679749
553,0.5251297505086153
554,0.5251686049117621
555,0.5252079005773062
556,0.5252476351493114
557,0.5252878031410187
558,0.5253283956668546
559,0.5253694001905158
560,0.5254108002994696
561,0.5254525755172366
562,0.525494701165443
563,0.5255371482877346
564,0.5255798836471306
565,0.5256228698071281
566,0.5256660653048338
567,0.5257094249216002
568,0.5257529000531728
569,0.5257964391773385
570,0.5258399884127684
571,0.5258834921584015
572,0.5259268937986442
573,0.5259701364561756
574,0.5260131637714215
575,0.5260559206861463
576,0.5260983542080635
577,0.5261404141340215
578,0.5261820537110734
579,0.5262232302174431
580,0.5262639054488926
581,0.5263040460999876
582,0.5263436240340755
583,0.5263826164401297
584,0.5264210058788023
585,0.5264587802238406
586,0.5264959325083284
587,0.5265324606878572
588,0.5265683673346283
589,0.526603659277618
590,0.5266383472042255
591,0.5266724452383738
592,0.5267059705088848
593,0.5267389427202422
594,0.5267713837357403
595,0.5268033171806589
596,0.52683476807069
597,0.5268657624685045
598,0.5268963271692375
599,0.526926489413887
600,0.5269562766281728
601,0.5269857161834013
602,0.5270148351752229
603,0.5270436602159192
604,0.5270722172359211
605,0.5271005312906347
606,0.527128626369277
607,0.5271565252032634
608,0.527184249072729
609,0.5272118176109096
610,0.5272392486073524
611,0.527266557812209
612,0.5272937587451015
613,0.5273208625131784
614,0.5273478776439274
615,0.5273748099389984
616,0.5274016623556327
617,0.5274284349222443
618,0.5274551246942293
619,0.5274817257551623
620,0.5275082292672213
621,0.5275346235730322
622,0.5275608943492082
623,0.5275870248098415
624,0.5276129959561757
625,0.5276387868668132
626,0.527664375021216
627,0.5276897366480096
628,0.5277148470888222
629,0.5277396811680527
630,0.5277642135591278
631,0.5277884191383772
632,0.5278122733185807
633,0.527835752355498
634,0.5278588336220443
635,0.5278814958463034
636,0.5279037193110332
637,0.5279254860137378
638,0.527946779787646
639,0.5279675863850395
640,0.5279878935252517
641,0.5280076909103368
642,0.5280269702118886
643,0.5280457250327432
644,0.5280639508474276
645,0.5280816449251615
646,0.5280988062390747
647,0.5281154353650616
648,0.5281315343733962
649,0.5281471067158803
650,0.5281621571109653
651,0.52817669142892
652,0.5281907165787687
653,0.5282042403984109
654,0.5282172715490443
655,0.5282298194147262
656,0.5282418940076964
657,0.5282535058798851
658,0.5282646660408346
659,0.5282753858821624
660,0.5282856771085429
661,0.5282955516751191
662,0.5283050217311683
663,0.5283140995698163
664,0.5283227975835241
665,0.5283311282250831
666,0.5283391039738169
667,0.5283467373066832
668,0.5283540406739833
669,0.52836102647938
670,0.5283677070639352
671,0.5283740946938991
672,0.5283802015519865
673,0.5283860397318936
674,0.528391621235826
675,0.5283969579748246
676,0.5284020617716796
677,0.5284069443662573
678,0.5284116174230498
679,0.5284160925407931
680,0.5284203812639982
681,0.5284244950962425
682,0.5284284455150922
683,0.5284322439885107
684,0.5284359019926372
685,0.5284394310307895
686,0.5284428426535894
687,0.5284461484800641
688,0.5284493602196133
689,0.528452489694713
690,0.5284555488642291
691,0.5284585498472197
692,0.5284615049471011
693,0.5284644266760591
694,0.5284673277795787
695,0.5284702212610051
696,0.5284731204060044
697,0.5284760388068672
698,0.5284789903865574
699,0.5284819894224758
700,0.5284850505698853
701,0.5284881888850173
702,0.5284914198478656
703,0.5284947593847349
704,0.5284982238906172
705,0.5285018302515325
706,0.5285055958669598
707,0.5285095386725426
708,0.5285136771632586
709,0.5285180304172478
710,0.5285226181205196
711,0.5285274605927138
712,0.5285325788141005
713,0.5285379944539337
714,0.5285437299002248
715,0.5285498082909221
716,0.5285562535463588
717,0.5285630904027089
718,0.5285703444460262
719,0.5285780421462326
720,0.5285862108902041
721,0.5285948790128199
722,0.5286040758245205
723,0.5286138316335794
724,0.5286241777608517
725,0.5286351465443127
726,0.528646771330167
727,0.5286590864467317
728,0.5286721271566382
729,0.5286859295822295
730,0.5287005305982871
731,0.5287159676854795
732,0.5287322787372097
733,0.5287495018118816
734,0.5287676748220926
735,0.5287868351520028
736,0.5288070191942064
737,0.5288282617980548
738,0.5288505956226801
739,0.5288740503901886
740,0.528898652037812
741,0.5289244217724588
742,0.5289513750371633
743,0.5289795204065224
744,0.529008858437082
745,0.5290393805085201
746,0.5290710677016187
747,0.529103889768509
748,0.5291378042581443
749,0.5291727558639936
750,0.5292086760599872
751,0.529245483083598
752,0.5292830823110085
753,0.5293213670489031
754,0.5293602197420625
755,0.5293995135683617
756,0.5294391143665634
757,0.5294788828215373
758,0.5295186768197139
759,0.529558353887071
760,0.5295977736328331
761,0.5296368001420961
762,0.5296753042849465
763,0.529713165931758
764,0.5297502760772052
765,0.529786538873115
766,0.5298218735500663
767,0.5298562161714638
768,0.5298895211194542
769,0.5299217621716603
770,0.5299529330059005
771,0.5299830469792276
772,0.5300121360739098
773,0.5300402489827409
774,0.530067448405883
775,0.5300938077310454
776,0.5301194073468285
777,0.5301443308794321
778,0.5301686616389186
779,0.530192479516827
780,0.5302158585042962
781,0.5302388649153477
782,0.5302615563190662
783,0.5302839811189122
784,0.5303061786732289
785,0.5303281798291942
786,0.530350007739783
787,0.5303716788446904
788,0.5303932039159606
789,0.530414589092276
790,0.530435836848772
791,0.5304569468694448
792,0.5304779168056167
793,0.5304987429161548
794,0.5305194205936096
795,0.5305399447856969
796,0.5305603103243481
797,0.5305805121755434
798,0.5306005456229763
799,0.5306204063976492
800,0.5306400907641919
801,0.530659595573233
802,0.5306789182876928
803,0.5306980569895097
804,0.5307170103720871
805,0.530735777722715
806,0.5307543588983138
807,0.5307727542971297
808,0.5307909648283967
809,0.5308089918815104
810,0.53082683729585
811,0.5308445033321157
812,0.5308619926457715
813,0.5308793082630269
814,0.5308964535596362
815,0.5309134322426913
816,0.5309302483354944
817,0.5309469061655464
818,0.5309634103556204
819,0.5309797658178745
820,0.5309959777508999
821,0.5310120516395975
822,0.531027993257718
823,0.5310438086728909
824,0.5310595042538963
825,0.5310750866799105
826,0.53109056295135
827,0.5311059404018657
828,0.5311212267109098
829,0.5311364299161278
830,0.5311515584246417
831,0.5311666210219954
832,0.5311816268772361
833,0.5311965855421531
834,0.5312115069421903
835,0.5312264013558979
836,0.5312412793789993
837,0.5312561518682155
838,0.5312710298588535
839,0.531285924448894
840,0.5313008466408488
841,0.5313158071311275
842,0.5313308160350704
843,0.5313458825344543
844,0.5313610144333337
845,0.5313762176080974
846,0.5313914953391227
847,0.5314068475153707
848,0.5314222697106568
849,0.5314377521425572
850,0.5314532785431337
851,0.5314688249959187
852,0.5314843588258721
853,0.5314998376665709
854,0.5315152088672855
855,0.5315304094335934
856,0.5315453667069541
857,0.5315599999667482
858,0.5315742230694614
859,0.5315879481178556
860,0.5316010899860866
861,0.5316135713416377
862,0.5316253276456795
863,0.5316363115302771
864,0.5316464959821722
865,0.5316558759164668
866,0.5316644679689545
867,0.5316723086120948
868,0.5316794509377183
869,0.531685960597198
870,0.5316919114274409
871,0.5316973812320908
872,0.5317024480665005
873,0.5317071872324329
874,0.5317116690565433
875,0.5317159574247736
876,0.5317201089791139
877,0.5317241728506582
878,0.5317281907958957
879,0.5317321976128215
