Epoca,Erro_Quadratico_Medio
464,0.5285004399737019
465,0.5285259377637239
466,0.5285539947944895
467,0.5285846338106635
468,0.5286178533193652
469,0.5286536137929005
470,0.5286918254099989
471,0.5287323396413041
472,0.528774946712565
473,0.5288193802662253
474,0.5288653294114037
475,0.5289124569485502
476,0.5289604211915924
477,0.5290088979179964
478,0.5290575989236324
479,0.5291062845303659
480,0.5291547689008993
481,0.5292029186235241
482,0.5292506462302298
483,0.5292979008439156
484,0.5293446580493891
485,0.5293909105738677
486,0.5294366607110396
487,0.5294819148301488
488,0.5295266798834826
489,0.5295709615860392
490,0.5296147638623995
491,0.5296580891864934
492,0.5297009395246566
493,0.5297433176851531
494,0.5297852289489418
495,0.5298266828954041
496,0.5298676953456654
497,0.5299082903348818
498,0.529948502004941
499,0.529988376289103
500,0.530027972245961
501,0.5300673628950175
502,0.5301066354128372
503,0.5301458905696781
504,0.53018524132409
505,0.5302248105477719
506,0.5302647279228688
507,0.5303051261325427
508,0.5303461365432698
509,0.5303878846415523
510,0.5304304855268542
511,0.5304740397682409
512,0.5305186299021458
513,0.5305643177876934
514,0.5306111429545678
515,0.530659121990243
516,0.5307082489315063
517,0.5307584965593106
518,0.5308098184507787
519,0.5308621516175276
520,0.5309154195518239
521,0.5309695355064589
522,0.5310244058457083
523,0.5310799333199194
524,0.5311360201331798
525,0.531192570691764
526,0.5312494939407654
527,0.5313067052179122
528,0.5313641275767783
529,0.5314216925557547
530,0.5314793403929462
531,0.5315370197090665
532,0.5315946866993371
533,0.5316523038905467
534,0.5317098385309597
535,0.531767260689427
536,0.5318245411470476
537,0.5318816491715331
538,0.5319385502720893
539,0.5319952040417395
540,0.5320515622040997
541,0.5321075669911419
542,0.5321631499847284
543,0.5322182315539439
544,0.532272721008313
545,0.5323265175599838
546,0.5323795121434962
547,0.5324315900799815
548,0.5324826344975553
549,0.5325325303392032
550,0.5325811687152153
551,0.5326284513022471
552,0.5326742944673801
553,0.5327186328105595
554,0.5327614218730179
555,0.5328026398455712
556,0.5328422882151611
557,0.5328803913938048
558,0.5329169954648805
559,0.5329521662456463
560,0.5329859868965595
561,0.5330185553086144
562,0.53304998147569
563,0.5330803850187396
564,0.533109892981666
565,0.5331386379725129
566,0.5331667566831746
567,0.5331943887886533
568,0.5332216762031081
569,0.5332487626531571
570,0.5332757935167339
571,0.5333029158655833
572,0.5333302786384345
573,0.5333580328574054
574,0.5333863317799166
575,0.5334153308501184
576,0.5334451872757442
577,0.5334760590069749
578,0.5335081028332987
579,0.533541471244918
580,0.5335763076348985
581,0.5336127393644674
582,0.5336508682104087
583,0.5336907578184935
584,0.5337324180897723
585,0.5337757870465892
586,0.5338207117861051
587,0.5338669316868188
588,0.5339140689352889
589,0.5339616331293514
590,0.5340090470907171
591,0.5340556986109057
592,0.5341010165942687
593,0.5341445606388031
594,0.5341861039743534
595,0.5342256862239743
596,0.5342636185377391
597,0.53430043790465
598,0.534336823083523
599,0.5343734938896392
600,0.5344111152444482
601,0.53445021997457
602,0.5344911551738551
603,0.5345340503052548
604,0.5345788026494205
605,0.5346250765234754
606,0.5346723152832569
607,0.5347197678197253
608,0.5347665326484103
609,0.5348116216913664
610,0.534854041985802
611,0.534892887451803
612,0.5349274266241816
613,0.5349571690589332
614,0.5349818955984399
615,0.5350016459732618
616,0.5350166682909602
617,0.5350273441397502
618,0.535034106852554
619,0.5350373685366601
620,0.5350374660161987
621,0.5350346298219676
622,0.5350289757868929
623,0.5350205161711604
624,0.5350091860287337
625,0.5349948799445553
626,0.5349774938086371
627,0.5349569659205268
628,0.5349333117745679
629,0.5349066477638037
630,0.5348772008882593
631,0.5348453040512312
632,0.534811379025897
633,0.5347759109948754
634,0.5347394193100461
635,0.5347024288002907
636,0.5346654448980982
637,0.5346289345013153
638,0.5345933132065951
639,0.5345589385686468
640,0.5345261084276131
641,0.5344950630749777
642,0.5344659900130623
643,0.5344390302089582
644,0.5344142849667971
645,0.5343918227812829
646,0.5343716857524761
647,0.5343538953185022
648,0.5343384571945644
649,0.5343253654967995
650,0.5343146060854641
651,0.5343061591918703
652,0.5343000014050105
653,0.5342961070931108
654,0.5342944493271172
655,0.5342950003607754
656,0.5342977317078003
657,0.5343026138422722
658,0.5343096155350183
659,0.5343187028273582
660,0.5343298376352652
661,0.5343429759731948
662,0.5343580657892928
663,0.534375044415062
664,0.5343938356558018
665,0.5344143465870034
666,0.5344364641796945
667,0.5344600519569139
668,0.534484946983131
669,0.5345109576018129
670,0.5345378624476739
671,0.5345654113415306
672,0.5345933286868108
673,0.5346213198796195
674,0.5346490809760357
675,0.5346763114151422
676,0.5347027290105905
677,0.5347280858036214
678,0.5347521828847376
679,0.5347748821254693
680,0.5347961130440082
681,0.5348158737556142
682,0.5348342259683901
683,0.5348512850029639
684,0.5348672065608435
685,0.5348821722662913
686,0.5348963758480839
687,0.5349100113390826
688,0.5349232640469976
689,0.5349363044667483
690,0.534949284873675
691,0.5349623380918785
692,0.5349755778506307
693,0.5349891001749134
694,0.5350029853511995
695,0.535017300125269
696,0.5350320998985613
697,0.5350474307801629
698,0.5350633314192198
699,0.5350798345888889
700,0.5350969685219514
701,0.53511475801429
702,0.5351332253196309
703,0.5351523908603893
704,0.535172273777369
705,0.5351928923370458
706,0.5352142642100277
707,0.5352364066286701
708,0.5352593364259702
709,0.5352830699518615
710,0.5353076228570642
711,0.5353330097288335
712,0.5353592435576875
713,0.5353863350101777
714,0.5354142914812269
715,0.5354431159023414
716,0.5354728052920444
717,0.5355033490556799
718,0.5355347270778231
719,0.5355669077056491
720,0.5355998457973675
721,0.5356334811017077
722,0.5356677373278058
723,0.5357025223306927
724,0.535737729833454
725,0.5357732429864855
726,0.5358089397991292
727,0.5358447000894393
728,0.5358804131733618
729,0.5359159852004967
730,0.5359513449838395
731,0.5359864474274413
732,0.5360212741602489
733,0.5360558315617756
734,0.5360901468238625
735,0.5361242629144978
736,0.5361582332873915
737,0.5361921169911648
738,0.5362259745772817
739,0.5362598649688951
740,0.5362938432770193
741,0.5363279594451973
742,0.5363622575578172
743,0.5363967756419112
744,0.5364315458101916
745,0.5364665946209655
746,0.5365019435601128
747,0.5365376095769921
748,0.5365736056280728
749,0.5366099411990304
750,0.5366466227883849
751,0.5366836543444047
752,0.5367210376527588
753,0.53675877267597
754,0.5367968578478614
755,0.5368352903272265
756,0.5368740662153647
757,0.536913180742109
758,0.5369526284246875
759,0.5369924032033834
760,0.5370324985575169
761,0.5370729076048133
762,0.5371136231868042
763,0.5371546379425064
764,0.537195944372305
765,0.5372375348935992
766,0.5372794018895759
767,0.5373215377521857
768,0.5373639349202228
769,0.5374065859132438
770,0.5374494833619119
771,0.5374926200352309
772,0.5375359888650378
773,0.5375795829680344
774,0.5376233956655821
775,0.5376674205014087
776,0.5377116512573641
777,0.5377560819672934
778,0.5378007069291124
779,0.5378455207151234
780,0.537890518180619
781,0.5379356944708131
782,0.5379810450261456
783,0.5380265655859987
784,0.5380722521908932
785,0.5381181011832107
786,0.5381641092065333
787,0.5382102732036642
788,0.5382565904134307
789,0.538303058366362
790,0.5383496748793459
791,0.5383964380493631
792,0.5384433462464113
793,0.5384903981057292
794,0.538537592519409
795,0.5385849286275115
796,0.5386324058087677
797,0.5386800236709476
798,0.5387277820409883
799,0.5387756809549218
800,0.5388237206476834
801,0.5388719015428226
802,0.5389202242421618
803,0.538968689515417
804,0.5390172982897942
805,0.5390660516395508
806,0.539114950775517
807,0.5391639970345472
808,0.5392131918688702
809,0.53926253683529
810,0.5393120335841879
811,0.5393616838482583
812,0.539411489430915
813,0.5394614521942869
814,0.5395115740467135
815,0.5395618569296673
816,0.5396123028039951
817,0.539662913635395
818,0.5397136913790402
819,0.5397646379632456
820,0.539815755272129
821,0.5398670451271739
822,0.5399185092676804
823,0.5399701493300735
824,0.5400219668261144
825,0.5400739631200814
826,0.5401261394050737
827,0.5401784966786508
828,0.540231035718104
829,0.5402837570557749
830,0.5403366609548997
831,0.5403897473866061
832,0.5404430160087497
833,0.5404964661474049
834,0.540550096781842
835,0.5406039065339192
836,0.540657893662751
837,0.5407120560655205
838,0.5407663912851604
839,0.540820896525494
840,0.5408755686742504
841,0.5409304043340777
842,0.5409853998614974
843,0.5410405514133965
844,0.5410958550004464
845,0.5411513065465322
846,0.541206901953069
847,0.5412626371668253
848,0.5413185082496526
849,0.541374511448296
850,0.541430643262183
851,0.5414869005067994
852,0.5415432803699152
853,0.5415997804575023
854,0.5416563988257417
855,0.5417131339949957
856,0.541769984941094
857,0.5418269510587497
858,0.5418840320914486
859,0.5419412280217436
860,0.5419985389157145
861,0.5420559647153689
862,0.5421135049732186
863,0.5421711585242076
864,0.5422289230918199
865,0.5422867948277541
866,0.5423447677881643
867,0.5424028333544341
868,0.5424609796128164
869,0.5425191907150992
870,0.5425774462515855
871,0.5426357206775918
872,0.5426939828445336
873,0.5427521956950448
874,0.5428103161867568
875,0.5428682955089839
876,0.5429260796485044
877,0.5429836103429431
878,0.5430408264322841
879,0.5430976655817312
880,0.5431540663059286
881,0.543209970181045
882,0.5432653240948789
883,0.543320082363612
884,0.5433742085432158
885,0.543427676786381
886,0.5434804726400471
887,0.543532593237437
888,0.5435840469020051
889,0.5436348522382384
890,0.5436850368269867
891,0.5437346356658924
892,0.5437836894979637
893,0.5438322431565593
894,0.5438803440287451
895,0.5439280407073305
896,0.5439753818704656
897,0.5440224154004345
898,0.5440691877322442
899,0.5441157434083617
900,0.54416212480786
901,0.5442083720150632
902,0.5442545227931798
903,0.5443006126309556
904,0.5443466748341654
905,0.5443927406378034
906,0.5444388393188384
907,0.5444849982929172
908,0.5445312431814743
909,0.5445775978382099
910,0.5446240843260622
911,0.544670722837571
912,0.544717531553183
913,0.5447645264335577
914,0.5448117209434146
915,0.5448591257058985
916,0.5449067480877878
917,0.544954591716997
918,0.5450026559345869
919,0.5450509351838027
920,0.5450994183383404
921,0.5451480879712941
922,0.545196919565276
923,0.5452458806636817
924,0.5452949299639209
925,0.5453440163569055
926,0.5453930779245428
927,0.5454420409198824
928,0.5454908187739115
929,0.54553931119914
930,0.5455874034922332
931,0.5456349661735184
932,0.5456818551356466
933,0.5457279125000194
934,0.5457729683885764
935,0.5458168437996219
936,0.5458593547192715
937,0.5459003174981679
938,0.5459395553769433
939,0.5459769058650965
940,0.5460122284914949
941,0.5460454122867415
942,0.5460763822695528
943,0.5461051042257805
944,0.5461315872059164
945,0.5461558834124993
946,0.5461780854618324
947,0.546198321323873
948,0.5462167475069402
949,0.5462335412122445
950,0.546248892217689
951,0.5462629951714594
952,0.5462760428169242
953,0.5462882204743889
954,0.5462997019125362
955,0.5463106465817799
956,0.5463211980678727
957,0.5463314835587634
958,0.5463416140940685
959,0.5463516853736679
960,0.5463617789282407
961,0.5463719634901129
962,0.5463822964402844
963,0.5463928252422907
964,0.5464035888031364
965,0.5464146187251473
966,0.5464259404303395
967,0.546437574151587
968,0.5464495357933201
969,0.5464618376698093
970,0.5464744891319695
971,0.5464874970949039
972,0.546500866478526
973,0.5465146005731023
974,0.5465287013405752
975,0.5465431696614541
976,0.5465580055358374
977,0.5465732082460358
978,0.546588776487156
979,0.5466047084710761
980,0.5466210020083992
981,0.546637654572228
982,0.5466546633470005
983,0.5466720252650786
984,0.5466897370333652
985,0.546707795151846
986,0.5467261959256506
987,0.5467449354719914
988,0.5467640097231193
989,0.5467834144262885
990,0.5468031451415706
991,0.5468231972382662
992,0.5468435658905392
993,0.546864246072869
994,0.5468852325558052
995,0.5469065199024747
996,0.5469281024662399
997,0.5469499743898417
998,0.5469721296063242
999,0.5469945618419914
1000,0.5470172646215723
1001,0.547040231275762
1002,0.5470634549511976
1003,0.5470869286229285
1004,0.5471106451093277
1005,0.5471345970893887
1006,0.5471587771222571
1007,0.5471831776687969
1008,0.5472077911149783
1009,0.5472326097967636
1010,0.5472576260262043
1011,0.5472828321183664
1012,0.5473082204187228
1013,0.547333783330619
1014,0.5473595133424237
1015,0.5473854030539808
1016,0.5474114452019929
1017,0.5474376326840081
1018,0.5474639585806885
1019,0.5474904161761063
1020,0.5475169989758447
1021,0.5475437007227312
1022,0.5475705154100775
1023,0.5475974372923696
1024,0.5476244608933649
1025,0.547651581011644
1026,0.5476787927236676
1027,0.5477060913844505
1028,0.5477334726259899
1029,0.5477609323536127
1030,0.547788466740422
1031,0.5478160722200474
1032,0.5478437454779079
1033,0.5478714834411998
1034,0.5478992832678181
1035,0.5479271423344301
1036,0.5479550582238975
1037,0.5479830287122323
1038,0.548011051755275
1039,0.5480391254752505
1040,0.5480672481473564
1041,0.5480954181865175
1042,0.5481236341344168
1043,0.5481518946469119
1044,0.5481801984819286
1045,0.5482085444878882
1046,0.5482369315927464
1047,0.5482653587936811
1048,0.5482938251474593
1049,0.548322329761525
1050,0.5483508717858044
1051,0.5483794504052455
1052,0.5484080648330898
1053,0.5484367143048645
1054,0.5484653980730875
1055,0.5484941154026597
1056,0.5485228655669223
1057,0.5485516478443582
1058,0.5485804615158951
1059,0.5486093058627843
1060,0.5486381801650162
1061,0.5486670837002361
1062,0.5486960157431128
1063,0.5487249755651304
1064,0.5487539624347484
1065,0.5487829756179003
1066,0.5488120143787741
1067,0.548841077980845
1068,0.5488701656881084
1069,0.5488992767664762
1070,0.5489284104852987
1071,0.5489575661189631
1072,0.5489867429485489
1073,0.5490159402634839
1074,0.5490451573631928
1075,0.5490743935586792
1076,0.5491036481740433
1077,0.549132920547889
1078,0.549162210034609
1079,0.5491915160055247
1080,0.549220837849874
1081,0.5492501749756205
1082,0.5492795268100868
1083,0.5493088928004084
1084,0.5493382724137847
1085,0.5493676651375557
1086,0.5493970704790805
1087,0.5494264879654434
1088,0.5494559171429726
1089,0.5494853575766067
1090,0.549514808849092
1091,0.5495442705600428
1092,0.5495737423248706
1093,0.5496032237735877
1094,0.5496327145495191
1095,0.549662214307915
1096,0.5496917227144982
1097,0.5497212394439505
1098,0.549750764178351
1099,0.5497802966055909
1100,0.5498098364177657
1101,0.5498393833095712
1102,0.5498689369766969
1103,0.5498984971142501
1104,0.5499280634152015
1105,0.5499576355688686
1106,0.5499872132594509
1107,0.5500167961646097
1108,0.5500463839541107
1109,0.5500759762885259
1110,0.5501055728180058
1111,0.5501351731811145
1112,0.5501647770037396
1113,0.5501943838980723
1114,0.5502239934616532
1115,0.5502536052764959
1116,0.5502832189082774
1117,0.5503128339055913
1118,0.550342449799269
1119,0.550372066101765
1120,0.5504016823065919
1121,0.5504312978878223
1122,0.5504609122996289
1123,0.5504905249758827
1124,0.550520135329786
1125,0.5505497427535477
1126,0.5505793466180908
1127,0.5506089462727937
1128,0.5506385410452508
1129,0.5506681302410591
1130,0.5506977131436206
1131,0.5507272890139555
1132,0.5507568570905311
1133,0.5507864165890846
1134,0.5508159667024601
1135,0.550845506600433
1136,0.5508750354295386
1137,0.550904552312884
1138,0.5509340563499537
1139,0.550963546616401
1140,0.5509930221638216
1141,0.5510224820195103
1142,0.551051925186196
1143,0.5510813506417532
1144,0.5511107573388971
1145,0.5511401442048433
1146,0.5511695101409517
1147,0.5511988540223399
1148,0.5512281746974723
1149,0.5512574709877227
1150,0.5512867416869136
1151,0.5513159855608335
1152,0.5513452013467302
1153,0.551374387752789
1154,0.5514035434575919
1155,0.5514326671095692
1156,0.5514617573264409
1157,0.551490812694662
1158,0.5515198317688681
1159,0.5515488130713415
1160,0.5515777550914942
1161,0.5516066562853921
1162,0.5516355150753183
1163,0.5516643298493996
1164,0.5516930989613098
1165,0.5517218207300617
1166,0.5517504934399186
1167,0.5517791153404306
1168,0.5518076846466421
1169,0.5518361995394738
1170,0.5518646581663278
1171,0.5518930586419363
1172,0.5519213990494982
1173,0.551949677442131
1174,0.5519778918446903
1175,0.5520060402559953
1176,0.5520341206515069
1177,0.5520621309865121
1178,0.552090069199862
1179,0.5521179332183261
1180,0.552145720961613
1181,0.5521734303481122
1182,0.5522010593014329
1183,0.5522286057577827
1184,0.5522560676742482
1185,0.5522834430380439
1186,0.5523107298767761
1187,0.552337926269774
1188,0.5523650303605383
1189,0.5523920403703387
1190,0.552418954612998
1191,0.552445771510877
1192,0.55247248961207
1193,0.5524991076087983
1194,0.5525256243569809
1195,0.5525520388969257
1196,0.552578350475078
1197,0.5526045585667211
1198,0.5526306628994988
1199,0.5526566634775956
1200,0.5526825606063672
1201,0.5527083549171733
1202,0.5527340473921205
1203,0.5527596393883656
1204,0.5527851326615898
1205,0.5528105293881805
1206,0.5528358321856293
1207,0.5528610441305766
1208,0.5528861687739127
1209,0.5529112101522825
1210,0.5529361727953361
1211,0.5529610617280539
1212,0.5529858824674799
1213,0.5530106410132491
1214,0.55303534383137
1215,0.5530599978308097
1216,0.5530846103326124
1217,0.55310918903141
1218,0.5531337419494531
1219,0.5531582773834991
1220,0.553182803845162
1221,0.5532073299956154
1222,0.5532318645757823
1223,0.5532564163333912
1224,0.5532809939484755
1225,0.5533056059590331
1226,0.55333026068861
1227,0.5533549661776065
1228,0.5533797301199435
1229,0.5534045598066143
1230,0.5534294620773517
1231,0.5534544432813499
1232,0.5534795092476493
1233,0.5535046652653877
1234,0.5535299160738157
1235,0.5535552658615899
1236,0.5535807182745951
1237,0.5536062764313151
1238,0.5536319429445731
1239,0.5536577199483954
1240,0.5536836091286944
1241,0.5537096117564939
1242,0.5537357287225078
1243,0.5537619605719737
1244,0.5537883075388071
1245,0.5538147695782941
1246,0.5538413463976917
1247,0.5538680374842876
1248,0.5538948421306127
1249,0.5539217594566244
1250,0.5539487884288238
1251,0.5539759278763463
1252,0.55400317650416
1253,0.5540305329035448
1254,0.5540579955601131
1255,0.5540855628596112
1256,0.5541132330917894
1257,0.5541410044526319
1258,0.5541688750452308
1259,0.5541968428795777
