Epoca,Erro_Quadratico_Medio
571,0.5649410779861629
572,0.5650185181922953
573,0.5650966654518678
574,0.5651754457263146
575,0.5652547577896347
576,0.5653344698557432
577,0.5654144159099734
578,0.5654943920652242
579,0.5655741534785472
580,0.565653412625167
581,0.5657318399948051
582,0.5658090684682953
583,0.565884702622946
584,0.5659583338484556
585,0.5660295613103006
586,0.5660980174853445
587,0.5661633954562765
588,0.5662254738777519
589,0.5662841351142244
590,0.5663393729048524
591,0.5663912879571661
592,0.5664400724795353
593,0.566485986921446
594,0.5665293333637397
595,0.5665704298674233
596,0.5666095889595665
597,0.5666471018916343
598,0.5666832288900402
599,0.5667181946407899
600,0.5667521877718303
601,0.5667853630188538
602,0.5668178449269606
603,0.5668497322109384
604,0.5668811021753518
605,0.5669120148317194
606,0.5669425165270291
607,0.5669726430178196
608,0.5670024219978874
609,0.5670318751278722
610,0.5670610196327698
611,0.5670898695373525
612,0.5671184366058009
613,0.5671467310443354
614,0.5671747620169546
615,0.5672025380157184
616,0.567230067119168
617,0.5672573571657062
618,0.5672844158630815
619,0.5673112508504806
620,0.567337869726048
621,0.5673642800496388
622,0.5673904893283511
623,0.5674165049905153
624,0.5674423343524367
625,0.5674679845810832
626,0.5674934626550656
627,0.567518775325623
628,0.5675439290788071
629,0.5675689300997089
630,0.5675937842392595
631,0.5676184969839295
632,0.5676430734284909
633,0.5676675182518659
634,0.567691835696024
635,0.567716029547794
636,0.567740103123436
637,0.5677640592557655
638,0.5677879002836153
639,0.5678116280434059
640,0.5678352438625885
641,0.5678587485547082
642,0.5678821424158885
643,0.5679054252224711
644,0.5679285962296303
645,0.5679516541707296
646,0.5679745972572535
647,0.5679974231791124
648,0.5680201291051791
649,0.5680427116838954
650,0.5680651670438197
651,0.5680874907940067
652,0.5681096780241087
653,0.568131723304117
654,0.5681536206836755
655,0.5681753636909078
656,0.5681969453307216
657,0.5682183580825464
658,0.5682395938975154
659,0.5682606441950607
660,0.5682814998589393
661,0.5683021512327214
