Epoca,Erro_Quadratico_Medio
436,0.48078223212181403
437,0.48077320138719537
438,0.4807639961926292
439,0.48075467322723375
440,0.48074528932839317
441,0.48073590089819845
442,0.48072656348749554
443,0.4807173315369827
444,0.480708258255163
445,0.48069939560559244
446,0.4806907943704301
447,0.4806825042530773
448,0.48067457397930247
449,0.48066705135308974
450,0.480659983220611
451,0.48065341529344197
452,0.4806473917815142
453,0.4806419547890535
454,0.48063714343540753
455,0.4806329926803855
456,0.48062953186350704
457,0.48062678301011197
458,0.480624759013161
459,0.4806234618607725
460,0.48062288113247614
461,0.4806229930122376
462,0.48062376004307905
463,0.480625131764392
464,0.48062704623505026
465,0.48062943228313837
466,0.48063221218471364
467,0.480635304407499
468,0.48063862608657903
469,0.48064209501703425
470,0.4806456311096975
471,0.48064915740496894
