Epoca,Erro_Quadratico_Medio
270,0.48971936469223515
271,0.4896133249688787
272,0.48950879570767153
273,0.48940588584293426
274,0.4893046542031902
275,0.48920512380885356
276,0.48910729301592093
277,0.4890111441206667
278,0.4889166500904998
279,0.48882378000236787
280,0.48873250361876
281,0.4886427953540798
282,0.48855463770815144
283,0.4884680240879868
284,0.4883829608185564
285,0.48829946806925184
286,0.4882175794019622
287,0.4881373396808869
288,0.48805880117024203
289,0.4879820177783165
290,0.4879070375799603
291,0.4878338939625755
292,0.48776259599216526
293,0.4876931188784095
294,0.48762539570319585
295,0.48755931180232726
296,0.4874947032509808
297,0.48743136067175613
298,0.4873690389598857
299,0.4873074725105471
300,0.48724639432094974
301,0.48718555627906573
302,0.48712474744872175
303,0.48706380747735917
304,0.48700263333697386
305,0.48694117909454
306,0.4868794497909857
307,0.48681749138754604
308,0.48675537897361526
309,0.4866932051324708
310,0.48663106977448545
311,0.48656907211371386
312,0.4865073049423741
313,0.4864458510113844
314,0.48638478114611483
315,0.4863241536731613
316,0.4862640147584343
317,0.4862043993198939
318,0.48614533225340845
319,0.4860868297824079
320,0.48602890080423755
321,0.4859715481561715
322,0.485914769762062
323,0.4858585596478096
324,0.485802908831709
325,0.4857478061057771
326,0.4856932387280597
327,0.48563919304504627
328,0.48558565505935636
329,0.48553261095218236
330,0.4854800475639673
331,0.4854279528314947
332,0.4853763161758342
333,0.48532512883377227
334,0.48527438412552615
335,0.4852240776534743
336,0.4851742074296447
337,0.4851247739332648
338,0.48507578010293706
339,0.48502723127045894
340,0.4849791350443884
341,0.4849315011509976
342,0.48488434123820884
343,0.4848376686445041
344,0.4847914981300325
345,0.48474584556141664
346,0.4847007275355647
347,0.48465616092154795
348,0.4846121622939587
349,0.484568747226864
350,0.4845259294157015
351,0.48448371959672804
352,0.4844421242419528
353,0.48440114402426776
354,0.4843607720751642
355,0.48432099209775914
356,0.484281776450693
357,0.48424308438003
358,0.4842048606374605
359,0.4841670347682368
360,0.48412952136054166
361,0.48409222149776837
362,0.48405502553286245
363,0.4840178171141871
364,0.48398047816619216
365,0.48394289432025767
366,0.4839049601653665
367,0.4838665836925594
368,0.48382768945062854
369,0.48378822017582007
370,0.4837481369353991
371,0.483707418059296
372,0.483666057274361
373,0.4836240614872614
374,0.483581448602634
375,0.4835382456482178
376,0.48349448734536954
377,0.483450215139842
378,0.48340547661065064
379,0.4833603251113928
380,0.4833148194699709
381,0.48326902357769025
382,0.48322300573324006
383,0.4831768376644047
384,0.48313059322032115
385,0.48308434679664425
386,0.4830381716118045
387,0.48299213798402446
388,0.4829463117613266
389,0.482900753032654
390,0.48285551520557285
391,0.48281064448573324
392,0.4827661797459043
393,0.48272215273546987
394,0.482678588558415
395,0.4826355063388554
396,0.48259291999557363
397,0.48255083905703267
398,0.4825092694623267
399,0.48246821430845005
400,0.4824276745181642
401,0.4823876494144103
402,0.4823481371963762
403,0.48230913531892944
404,0.48227064078164683
405,0.48223265033643176
406,0.48219516062422957
407,0.4821581682519616
408,0.48212166982081384
409,0.4820856619166486
410,0.4820501410726961
411,0.48201510371391315
412,0.4819805460915354
413,0.48194646421539017
414,0.4819128537904922
415,0.48187971016336667
416,0.48184702828233517
417,0.4818148026748022
418,0.4817830274433035
419,0.48175169628083236
420,0.4817208025047581
421,0.4816903391075611
422,0.48166029882167527
423,0.48163067419500905
424,0.4816014576732564
425,0.4815726416849179
426,0.48154421872504893
427,0.4815161814341015
428,0.4814885226688022
429,0.48146123556272463
430,0.48143431357504357
431,0.48140775052677515
432,0.48138154062458005
433,0.4813556784728958
434,0.48133015907565596
435,0.4813049778292303
436,0.4812801305084121
437,0.4812556132473024
438,0.48123142251687523
439,0.481207555100811
440,0.4811840080709533
441,0.4811607787634696
442,0.48113786475651593
443,0.48111526384995495
444,0.4810929740474423
445,0.48107099354100563
446,0.4810493206980947
447,0.48102795405095994
448,0.4810068922881648
449,0.48098613424795944
450,0.48096567891326447
451,0.4809455254079718
452,0.48092567299431543
453,0.48090612107106523
454,0.4808868691723372
455,0.48086791696682524
456,0.48084926425731067
457,0.4808309109803042
458,0.4808128572057285
459,0.48079510313654406
460,0.48077764910826387
461,0.48076049558829564
462,0.4807436431750787
463,0.4807270925969859
464,0.480710844710969
465,0.48069490050093433
466,0.4806792610758356
467,0.48066392766748006
468,0.4806489016280373
469,0.48063418442725
470,0.4806197776493434
471,0.4806056829896234
472,0.48059190225076104
473,0.48057843733875977
474,0.48056529025859457
475,0.4805524631095124
476,0.4805399580799865
477,0.4805277774423122
478,0.4805159235468256
479,0.4805043988157299
480,0.48049320573651216
481,0.4804823468549247
482,0.4804718247675088
483,0.48046164211362896
484,0.4804518015669971
485,0.48044230582663616
486,0.480433157607262
487,0.48042435962902863
488,0.4804159146065991
489,0.4804078252374953
490,0.48040009418965984
491,0.4803927240881872
492,0.4803857175011579
493,0.4803790769245028
494,0.48037280476583893
495,0.4803669033271966
496,0.4803613747865632
497,0.4803562211781664
498,0.48035144437141236
499,0.4803470460483991
500,0.4803430276799286
501,0.48033939049992114
502,0.4803361354781774
503,0.48033326329139375
504,0.4803307742923832
505,0.48032866847743433
506,0.48032694545177174
507,0.48032560439309574
508,0.4803246440131851
509,0.4803240625175914
510,0.4803238575634675
511,0.48032402621561693
512,0.4803245649008828
513,0.4803254693610471
514,0.480326734604471
515,0.48032835485673825
516,0.48033032351067145
517,0.4803326330761291
518,0.4803352751300839
519,0.4803382402675748
520,0.48034151805419717
521,0.4803450969809078
522,0.4803489644220017
523,0.48035310659722313
524,0.4803575085390539
525,0.48036215406631916
526,0.48036702576531365
527,0.4803721049797162
528,0.4803773718106005
529,0.48038280512786075
530,0.48038838259436023
531,0.4803940807040466
532,0.4803998748352039
533,0.48040573931985203
534,0.4804116475301302
535,0.48041757198226137
536,0.4804234844583922
537,0.48042935614628596
538,0.48043515779644325
539,0.480440859895813
540,0.4804464328568172
541,0.4804518472199374
542,0.48045707386766107
543,0.48046208424715403
544,0.4804668505986046
545,0.4804713461858666
546,0.48047554552573823
547,0.48047942461205384
548,0.48048296113068867
549,0.48048613466161344
550,0.48048892686431716
551,0.48049132164316855
552,0.4804933052896989
553,0.4804948665992509
554,0.48049599696002476
555,0.4804966904131474
556,0.48049694368305734
557,0.4804967561781533
558,0.48049612996228497
559,0.4804950696982592
560,0.4804935825650667
561,0.4804916781509728
562,0.4804893683249592
563,0.48048666708926047
564,0.480483590415863
565,0.48048015606986455
566,0.48047638342254195
567,0.4804722932567872
568,0.48046790756736635
569,0.4804632493581271
570,0.4804583424379391
571,0.4804532112167583
572,0.48044788050279136
573,0.48044237530130546
574,0.4804367206152113
575,0.4804309412471342
576,0.48042506160229004
577,0.48041910549113465
578,0.48041309593043807
579,0.4804070549411525
580,0.48040100334126057
581,0.48039496053164454
582,0.4803889442729774
583,0.4803829704517113
584,0.48037705283341686
585,0.48037120280209944
586,0.4803654290846262
587,0.48035973746016547
588,0.480354130455509
589,0.48034860702844534
590,0.48034316224289153
591,0.4803377869414043
592,0.48033246742285163
593,0.480327185135518
594,0.4803219163985537
595,0.48031663216744463
596,0.48031129786180754
597,0.48030587327612073
598,0.48030031259566525
599,0.4802945645405971
600,0.4802885726603601
601,0.4802822757981514
602,0.48027560874061753
603,0.48026850306116814
604,0.48026088815629514
605,0.48025269246334634
606,0.4802438448359408
607,0.48023427604048746
608,0.48022392032524586
609,0.48021271700332313
610,0.4802006119841941
611,0.48018755918582134
612,0.48017352176192135
613,0.4801584730864623
614,0.4801423974497196
615,0.4801252904360096
616,0.4801071589712665
617,0.4800880210470625
618,0.4800679051449793
619,0.48004684939980286
620,0.4800249005508845
621,0.48000211273757304
622,0.4799785461968142
623,0.47995426591926815
624,0.479929340315267
625,0.47990383993458535
626,0.47987783627522157
627,0.47985140070712967
628,0.4798246035277958
629,0.4797975131583191
630,0.4797701954815957
631,0.4797427133184738
632,0.47971512603343236
633,0.4796874892583399
634,0.47965985472100825
635,0.4796322701644307
636,0.4796047793425319
637,0.47957742207879467
638,0.4795502343750635
639,0.4795232485590533
640,0.4794964934604102
641,0.4794699946065649
642,0.4794437744309697
643,0.4794178524875841
644,0.4793922456666329
645,0.4793669684077031
646,0.4793420329071468
647,0.47931744931754655
648,0.47929322593762713
649,0.47926936939156545
650,0.47924588479707375
651,0.4792227759219852
652,0.47920004532934324
653,0.47917769451121
654,0.4791557240115633
655,0.47913413353875445
656,0.4791129220680938
657,0.4790920879351473
658,0.47907162892038646
659,0.4790515423257989
660,0.4790318250441039
661,0.4790124736211606
662,0.478993484312156
663,0.4789748531321179
664,0.4789565759012815
665,0.47893864828578786
666,0.4789210658341668
667,0.4789038240100283
668,0.47888691822134194
669,0.47887034384667093
670,0.47885409625867364
671,0.4788381708451857
672,0.4788225630281516
673,0.47880726828065506
674,0.4787922821422819
675,0.478777600233031
676,0.47876321826595686
677,0.4787491320587341
678,0.47873533754430336
679,0.4787218307807554
680,0.47870860796059833
681,0.4786956654195391
682,0.4786829996449173
683,0.478670607283905
684,0.47865848515159864
685,0.47864663023911885
686,0.47863503972183347
687,0.47862371096781886
688,0.478612641546677
689,0.4786018292388302
690,0.4785912720454158
691,0.4785809681989054
692,0.47857091617459463
693,0.4785611147030908
694,0.47855156278396344
695,0.4785422597007089
696,0.47853320503720276
697,0.4785243986958184
698,0.4785158409174023
699,0.4785075323033035
700,0.4784994738396632
701,0.47849166692416756
702,0.4784841133954661
703,0.4784768155654463
704,0.47846977625451265
705,0.47846299882998766
706,0.4784564872476576
707,0.47845024609636505
708,0.47844428064537403
709,0.4784385968939695
710,0.4784332016223709
711,0.4784281024425226
712,0.478423307846581
713,0.47841882724990226
714,0.478414671023963
715,0.4784108505127683
716,0.4784073780237971
717,0.47840426678126474
718,0.47840153082520326
719,0.4783991848344628
720,0.47839724384512705
721,0.4783957228280373
722,0.47839463608062166
723,0.47839399638003605
724,0.4783938138388128
725,0.47839409440437497
726,0.4783948379556096
727,0.4783960359811789
728,0.47839766888521995
729,0.47839970306583124
730,0.4784020880537043
731,0.47840475417135486
732,0.4784076113409486
733,0.47841054976174674
734,0.47841344310336265
