Epoca,Erro_Quadratico_Medio
150,0.5372005281049513
151,0.537034656410207
152,0.5368716534206716
153,0.5367115658924768
154,0.5365545070844079
155,0.536400646145902
156,0.5362501955968233
157,0.5361033980131025
158,0.5359605129357936
159,0.5358218048278345
160,0.5356875326592518
161,0.5355579414491761
162,0.535433255863707
163,0.5353136757824181
164,0.535199373609869
165,0.535090493016298
166,0.5349871487310833
167,0.5348894269726711
168,0.5347973860790812
169,0.534711056917944
170,0.5346304427269482
171,0.534555518179559
172,0.5344862276768859
173,0.5344224830933029
174,0.5343641613914447
175,0.5343111026205456
176,0.5342631088016517
177,0.5342199441014338
178,0.534181336542908
179,0.5341469813362828
180,0.5341165457608664
181,0.5340896753953683
182,0.5340660013742868
183,0.5340451482383585
184,0.5340267418532293
185,0.5340104168103654
186,0.5339958227226329
187,0.533982628905944
188,0.5339705271068539
189,0.5339592321835058
190,0.5339484809435077
191,0.5339380296409187
192,0.5339276508797594
193,0.5339171308043061
194,0.5339062674244929
195,0.5338948706987311
196,0.5338827645939864
197,0.533869790846068
198,0.5338558136897418
199,0.5338407245651844
200,0.5338244458216055
201,0.5338069327112113
202,0.5337881733818148
203,0.533768186985269
204,0.5337470203095159
205,0.5337247434742105
206,0.5337014452256243
207,0.5336772282765931
208,0.5336522050113105
209,0.5336264937472112
210,0.5336002156360391
211,0.5335734922018259
212,0.5335464434571611
213,0.5335191865093036
214,0.5334918345599667
215,0.5334644962106332
216,0.533437275001949
217,0.5334102691345582
218,0.5333835713349961
219,0.5333572688415122
220,0.5333314434906202
221,0.5333061718871775
222,0.5332815256408479
223,0.533257571652095
224,0.5332343724329835
225,0.5332119864530466
226,0.5331904685086148
227,0.5331698701247994
228,0.5331502400114617
229,0.5331316246053199
230,0.5331140687355151
231,0.533097616443706
232,0.533082311966281
233,0.5330682008425932
234,0.5330553310530741
235,0.53304375402795
236,0.5330335253231663
237,0.5330247047590336
238,0.5330173558744669
239,0.5330115446617887
240,0.5330073376880511
241,0.533004799838257
242,0.5330039919941933
243,0.5330049689674119
244,0.5330077779383323
245,0.5330124575395716
246,0.5330190375948157
247,0.5330275394171025
248,0.5330379765027683
249,0.5330503554356615
250,0.5330646768338496
251,0.5330809362138088
252,0.5330991246986818
253,0.5331192295437366
254,0.5331412344849357
255,0.5331651199324953
256,0.5331908630326502
257,0.5332184376128308
258,0.5332478140145166
259,0.5332789588098946
260,0.5333118343967309
261,0.5333463984716901
262,0.5333826033946972
263,0.5334203954731768
264,0.5334597142121393
265,0.533500491591198
266,0.5335426514407775
267,0.5335861089956689
268,0.5336307707041604
269,0.5336765343648382
270,0.5337232896505703
271,0.5337709190597311
272,0.5338192993084598
273,0.5338683031451803
274,0.5339178015314657
275,0.533967666094665
276,0.534017771721841
277,0.5340679991365543
278,0.5341182372848914
279,0.5341683853586676
280,0.5342183543038419
281,0.534268067699928
282,0.5343174619480312
283,0.5343664857649757
284,0.5344150990415187
285,0.5344632711763878
286,0.534510979038873
287,0.5345582047373145
288,0.5346049333784306
289,0.5346511509946428
290,0.5346968427965304
291,0.5347419918786731
292,0.5347865784718577
293,0.5348305797944115
294,0.534873970510579
295,0.5349167237548861
296,0.5349588126298628
297,0.5350002120342245
298,0.5350409006361766
299,0.5350808627802983
300,0.5351200901146812
301,0.535158582752726
302,0.5351963498405607
303,0.5352334094786427
304,0.5352697880312275
305,0.5353055189338652
306,0.5353406411630216
307,0.5353751975550564
308,0.5354092331536999
309,0.5354427937320818
310,0.535475924587611
311,0.535508669656707
312,0.5355410709506374
313,0.5355731682791213
314,0.5356049992070867
315,0.5356365991810635
316,0.535668001762684
317,0.5356992389143862
318,0.5357303412935045
319,0.535761338522987
320,0.5357922594182027
321,0.5358231321585671
322,0.5358539843996919
323,0.5358848433263712
324,0.535915735649282
325,0.5359466875493213
326,0.5359777245734636
327,0.5360088714854659
328,0.5360401520740752
329,0.5360715889209068
330,0.5361032031301044
331,0.5361350140223216
332,0.5361670387964935
333,0.5361992921642367
334,0.536231785963346
335,0.5362645287586637
336,0.5362975254404023
337,0.53633077683167
338,0.5363642793184585
339,0.5363980245165523
340,0.5364319989907469
341,0.5364661840423872
342,0.5365005555814427
343,0.5365350840991171
344,0.5365697347561764
345,0.5366044676005479
346,0.5366392379251227
347,0.536673996772806
348,0.536708691590531
349,0.536743267027155
350,0.5367776658619876
351,0.5368118300415955
352,0.5368457017932046
353,0.5368792247743542
354,0.5369123452117125
355,0.5369450129781606
356,0.5369771825574221
357,0.5370088138501514
358,0.5370398727844574
359,0.5370703317065753
360,0.5371001695425462
361,0.5371293717375225
362,0.5371579299939175
363,0.5371858418413498
364,0.5372131100791326
365,0.5372397421352851
366,0.5372657493850433
367,0.537291146467116
368,0.5373159506288165
369,0.5373401811227346
370,0.5373638586690462
371,0.5373870049898466
372,0.537409642415559
373,0.5374317935589233
374,0.5374534810491975
375,0.5374747273179517
376,0.5374955544277188
377,0.5375159839355637
378,0.5375360367848865
379,0.5375557332202021
380,0.5375750927210103
381,0.5375941339520052
382,0.5376128747277029
383,0.5376313319900557
384,0.5376495217977824
385,0.5376674593260711
386,0.5376851588750091
387,0.5377026338847226
388,0.5377198969547836
389,0.5377369598650384
390,0.5377538335947103
391,0.5377705283364312
392,0.5377870535017993
393,0.5378034177151286
394,0.5378196287922897
395,0.5378356937018437
396,0.5378516185061604
397,0.5378674082807279
398,0.5378830670105254
399,0.5378985974630862
400,0.5379140010387161
401,0.5379292775993273
402,0.537944425278441
403,0.5379594402761568
404,0.5379743166442505
405,0.5379890460680644
406,0.5380036176533709
407,0.5380180177279917
408,0.5380322296693862
409,0.5380462337706817
410,0.5380600071584904
411,0.5380735237761981
412,0.5380867544459766
413,0.5380996670215294
414,0.538112226641185
415,0.5381243960875899
416,0.5381361362556859
417,0.5381474067252526
418,0.5381581664281713
419,0.5381683743942277
420,0.5381779905531938
421,0.5381869765657151
422,0.5381952966517459
423,0.5382029183834476
424,0.538209813409868
425,0.5382159580834958
426,0.5382213339637462
427,0.5382259281791626
428,0.5382297336380142
429,0.5382327490852404
430,0.5382349790117072
431,0.5382364334286869
432,0.5382371275259917
433,0.5382370812359099
434,0.5382363187269913
435,0.5382348678518871
436,0.5382327595721775
437,0.5382300273807481
438,0.5382267067391544
439,0.5382228345439926
440,0.5382184486327546
441,0.5382135873363537
442,0.5382082890825108
443,0.5382025920516955
444,0.5381965338852375
445,0.5381901514436805
446,0.5381834806122766
447,0.538176556149782
448,0.5381694115762481
449,0.5381620790953122
450,0.538154589546488
451,0.5381469723830866
452,0.5381392556716545
453,0.5381314661090832
454,0.5381236290539125
455,0.5381157685686739
456,0.5381079074704881
457,0.5381000673874479
458,0.5380922688186612
459,0.5380845311961119
460,0.5380768729467638
461,0.5380693115536048
462,0.5380618636145275
463,0.5380545448981534
464,0.5380473703958906
465,0.5380403543696551
466,0.5380335103948376
467,0.5380268513982117
468,0.5380203896905799
469,0.538014136994049
470,0.5380081044639036
471,0.538002302705111
472,0.5379967417835587
473,0.5379914312321715
474,0.5379863800521173
475,0.5379815967093474
476,0.5379770891267839
477,0.5379728646724906
478,0.537968930144253
479,0.5379652917510253
480,0.537961955091775
481,0.5379589251323246
482,0.5379562061808729
483,0.537953801862942
484,0.5379517150965883
485,0.5379499480687907
486,0.5379485022140132
487,0.5379473781959949
488,0.5379465758938891
489,0.5379460943938857
490,0.5379459319874837
491,0.5379460861775249
492,0.5379465536930427
493,0.537947330513856
494,0.5379484119056775
495,0.5379497924662449
496,0.5379514661827423
497,0.537953426500402
498,0.5379556664018358
499,0.5379581784961874
500,0.5379609551168204
501,0.5379639884258028
502,0.5379672705230688
503,0.5379707935578116
504,0.537974549839397
505,0.537978531944938
506,0.5379827328206281
507,0.5379871458740344
508,0.5379917650547563
509,0.5379965849212069
510,0.5380016006917254
511,0.5380068082787517
512,0.538012204305378
513,0.5380177861042
514,0.5380235516989804
515,0.5380294997701481
516,0.5380356296056635
517,0.538041941039115
518,0.5380484343771939
519,0.5380551103188206
520,0.5380619698682607
521,0.5380690142444848
522,0.5380762447888888
523,0.5380836628732809
524,0.5380912698097845
525,0.5380990667640233
526,0.5381070546726686
527,0.5381152341661659
528,0.5381236054971889
529,0.5381321684751879
530,0.5381409224072017
531,0.5381498660450106
532,0.5381589975386265
533,0.5381683143961049
534,0.5381778134496988
535,0.5381874908284633
536,0.538197341937527
537,0.5382073614444435
538,0.5382175432732168
539,0.5382278806068354
540,0.5382383658994121
541,0.5382489908992898
542,0.5382597466847289
543,0.5382706237140399
544,0.5382816118922065
545,0.5382927006561352
546,0.5383038790806487
547,0.538315136007125
548,0.5383264601962536
549,0.5383378405056738
550,0.538349266092215
551,0.5383607266371285
552,0.5383722125909565
553,0.5383837154327477
554,0.5383952279361501
555,0.5384067444327402
556,0.5384182610609679
557,0.5384297759875595
558,0.53844128958742
559,0.5384528045682302
560,0.5384643260272783
561,0.5384758614306405
562,0.5384874205085833
563,0.5384990150657986
564,0.5385106587103631
565,0.5385223665107268
566,0.5385341545949432
567,0.5385460397103163
568,0.5385580387641874
569,0.5385701683674724
570,0.5385824444017757
571,0.5385948816285563
572,0.5386074933552331
573,0.5386202911687465
574,0.5386332847423838
575,0.5386464817170921
576,0.5386598876543988
577,0.5386735060547445
578,0.5386873384325829
579,0.5387013844381086
580,0.5387156420148567
581,0.5387301075825144
582,0.5387447762350045
583,0.5387596419449934
584,0.5387746977673489
585,0.5387899360354964
586,0.5388053485460996
587,0.5388209267287954
588,0.5388366617989445
589,0.5388525448923428
590,0.538868567181676
591,0.5388847199751507
592,0.5389009947981891
593,0.5389173834594128
594,0.5389338781023443
595,0.538950471244347
596,0.5389671558043678
597,0.5389839251209776
598,0.5390007729621764
599,0.5390176935282749
600,0.5390346814490863
601,0.5390517317765114
602,0.5390688399734825
603,0.5390860019000985
604,0.5391032137976812
605,0.5391204722713607
606,0.539137774271704
607,0.5391551170758188
608,0.5391724982682811
609,0.5391899157221695
610,0.5392073675804337
611,0.5392248522377682
612,0.5392423683231349
613,0.5392599146830206
614,0.5392774903655119
615,0.5392950946052203
616,0.5393127268090967
617,0.5393303865431376
618,0.5393480735199813
619,0.5393657875873837
620,0.5393835287175583
621,0.5394012969973486
622,0.5394190926192113
623,0.5394369158729735
624,0.5394547671383346
625,0.5394726468780776
626,0.5394905556319558
627,0.5395084940112251
628,0.5395264626937829
629,0.5395444624198878
630,0.5395624939884281
631,0.5395805582537136
632,0.5395986561227526
633,0.5396167885530074
634,0.5396349565505898
635,0.53965316116888
636,0.5396714035075518
637,0.5396896847119803
638,0.539708005973022
639,0.5397263685271467
640,0.5397447736569101
641,0.539763222691755
642,0.539781717009128
643,0.5398002580359099
644,0.5398188472501312
645,0.539837486182988
646,0.5398561764211333
647,0.5398749196092403
648,0.5398937174528292
649,0.539912571721347
650,0.5399314842514829
651,0.5399504569507196
652,0.5399694918010849
653,0.5399885908630934
654,0.540007756279853
655,0.5400269902812852
656,0.540046295188434
657,0.540065673417799
658,0.540085127485619
659,0.5401046600120252
660,0.5401242737249525
661,0.5401439714636734
662,0.5401637561817869
663,0.5401836309494646
664,0.5402035989547013
665,0.5402236635032766
666,0.5402438280170707
667,0.5402640960303103
668,0.5402844711832493
669,0.5403049572126986
670,0.5403255579387499
671,0.5403462772469246
672,0.5403671190649103
673,0.5403880873329648
674,0.5404091859669992
675,0.5404304188133364
676,0.5404517895941496
677,0.540473301842667
678,0.5404949588274197
679,0.5405167634650656
680,0.5405387182217655
681,0.5405608250036521
682,0.540583085037662
683,0.5406054987449221
684,0.5406280656099163
685,0.5406507840497955
686,0.5406736512893447
687,0.5406966632481784
688,0.5407198144475498
689,0.5407430979445914
690,0.540766505301684
691,0.540790026597877
692,0.5408136504877383
693,0.5408373643107898
694,0.5408611542517864
695,0.5408850055488352
696,0.5409089027429753
697,0.540932829959702
698,0.5409567712104139
699,0.5409807107001308
700,0.5410046331273322
701,0.5410285239624
702,0.5410523696928953
703,0.5410761580264409
704,0.5410998780451465
705,0.5411235203088054
706,0.5411470769073009
707,0.5411705414654452
708,0.541193909105635
709,0.5412171763752197
710,0.5412403411462099
711,0.5412634024951553
712,0.5412863605705613
713,0.5413092164545152
714,0.5413319720241231
715,0.5413546298172738
716,0.5413771929060821
717,0.5413996647803319
718,0.5414220492422731
719,0.5414443503133665
720,0.5414665721529307
721,0.5414887189881797
722,0.5415107950548166
723,0.5415328045471262
724,0.5415547515764203
725,0.5415766401366354
726,0.5415984740759255
727,0.5416202570731539
728,0.5416419926182835
729,0.5416636839957848
730,0.5416853342702913
731,0.5417069462738758
732,0.5417285225944282
733,0.5417500655647455
734,0.5417715772520698
735,0.5417930594478898
736,0.541814513657969
737,0.5418359410926057
738,0.541857342657261
739,0.5418787189437271
740,0.5419000702221026
741,0.5419213964338747
742,0.5419426971864441
743,0.5419639717494705
744,0.5419852190533976
745,0.5420064376905301
746,0.5420276259189888
747,0.5420487816698408
748,0.5420699025576315
749,0.5420909858944744
750,0.5421120287077623
751,0.5421330277614825
752,0.5421539795809984
753,0.5421748804810669
754,0.5421957265967748
755,0.5422165139169672
756,0.5422372383196764
757,0.5422578956090025
758,0.5422784815528388
759,0.5422989919208248
760,0.5423194225219051
761,0.5423397692408874
762,0.5423600280734272
763,0.5423801951589272
764,0.542400266810901
765,0.54242023954442
766,0.5424401101003674
767,0.5424598754662786
768,0.5424795328936531
769,0.542499079911699
770,0.5425185143375497
771,0.5425378342830405
772,0.54255703815823
773,0.5425761246718483
774,0.5425950928289399
775,0.5426139419259606
776,0.5426326715436236
777,0.5426512815377957
778,0.5426697720287383
779,0.5426881433889885
780,0.542706396230171
781,0.542724531388989
782,0.5427425499126642
783,0.5427604530440328
784,0.5427782422065158
785,0.5427959189891365
786,0.5428134851317414
787,0.5428309425105745
788,0.5428482931242986
789,0.5428655390805738
790,0.5428826825832649
791,0.5428997259203324
792,0.5429166714524587
793,0.5429335216024345
794,0.5429502788453208
795,0.542966945699406
796,0.542983524717944
797,0.5430000184816722
798,0.5430164295920921
799,0.543032760665489
800,0.5430490143276683
801,0.5430651932093775
802,0.5430812999423776
803,0.5430973371561354
804,0.5431133074750901
805,0.5431292135164661
806,0.5431450578885767
807,0.5431608431895936
808,0.5431765720067276
809,0.5431922469157818
810,0.5432078704810426
811,0.5432234452554535
812,0.5432389737810387
813,0.5432544585895352
814,0.5432699022031973
815,0.5432853071357207
816,0.5433006758932704
817,0.5433160109755628
818,0.5433313148769765
819,0.5433465900876576
820,0.5433618390945967
821,0.5433770643826467
822,0.5433922684354643
823,0.5434074537363545
824,0.5434226227690039
825,0.5434377780180812
826,0.5434529219697115
827,0.5434680571118001
828,0.5434831859342135
829,0.5434983109288128
830,0.5435134345893411
831,0.5435285594111664
832,0.5435436878908938
833,0.5435588225258466
834,0.5435739658134323
835,0.5435891202504013
836,0.5436042883320107
837,0.5436194725511103
838,0.5436346753971592
839,0.5436498993551898
840,0.5436651469047321
841,0.5436804205187143
842,0.5436957226623438
843,0.5437110557919955
844,0.5437264223541044
845,0.5437418247840796
846,0.5437572655052478
847,0.5437727469278341
848,0.5437882714479837
849,0.5438038414468299
850,0.5438194592896172
851,0.5438351273248699
852,0.5438508478836164
853,0.5438666232786612
854,0.5438824558039054
855,0.5438983477337079
856,0.543914301322282
857,0.5439303188031167
858,0.5439464023884245
859,0.543962554268586
860,0.5439787766115937
861,0.5439950715624766
862,0.54401144124269
863,0.5440278877494469
864,0.544044413154987
865,0.544061019505747
866,0.54407770882142
867,0.5440944830938801
868,0.5441113442859372
869,0.5441282943299124
870,0.5441453351259828
871,0.5441624685402893
872,0.5441796964027547
873,0.544197020504591
874,0.5442144425954536
875,0.5442319643802107
876,0.5442495875152852
877,0.5442673136045333
878,0.5442851441946175
879,0.5443030807698352
880,0.5443211247463644
881,0.5443392774658848
882,0.5443575401885419
883,0.5443759140852115
884,0.5443944002290432
885,0.5444129995862548
886,0.5444317130061557
887,0.544450541210384
888,0.5444694847813735
889,0.54448854415004
890,0.5445077195827233
891,0.5445270111674232
892,0.5445464187993834
893,0.5445659421661029
894,0.5445855807318766
895,0.5446053337219755
896,0.5446252001066284
897,0.5446451785849608
898,0.5446652675690956
899,0.5446854651686284
900,0.5447057691757224
901,0.5447261770510827
902,0.5447466859110762
903,0.5447672925163057
904,0.5447879932618999
905,0.544808784169837
906,0.544829660883559
907,0.5448506186651544
908,0.5448716523953395
909,0.5448927565764423
910,0.5449139253385529
911,0.5449351524489527
912,0.5449564313248921
913,0.5449777550497141
914,0.5449991163922786
915,0.5450205078295725
916,0.5450419215723525
917,0.5450633495935842
918,0.5450847836594285
919,0.5451062153624607
920,0.5451276361567857
921,0.5451490373946838
922,0.5451704103643974
923,0.5451917463286708
924,0.5452130365636315
925,0.5452342723976249
926,0.5452554452496035
927,0.5452765466667011
928,0.5452975683606222
929,0.5453185022425138
930,0.5453393404560052
931,0.5453600754081285
932,0.5453806997978661
933,0.5454012066421086
934,0.5454215892988366
935,0.5454418414873804
936,0.5454619573056573
937,0.545481931244318
938,0.5455017581977838
939,0.5455214334721772
940,0.5455409527902226
941,0.5455603122931841
942,0.5455795085399829
943,0.5455985385036388
944,0.5456173995652162
945,0.5456360895054768
946,0.5456546064944574
947,0.545672949079198
948,0.5456911161698512
949,0.5457091070244265
950,0.5457269212323921
951,0.5457445586973648
952,0.5457620196191244
953,0.5457793044751451
954,0.5457964140018573
955,0.5458133491758147
956,0.5458301111949327
957,0.5458467014599426
958,0.5458631215562096
959,0.5458793732360036
960,0.5458954584013371
961,0.5459113790874476
962,0.5459271374469769
963,0.5459427357349171
964,0.545958176294344
965,0.5459734615429647
966,0.5459885939605017
967,0.5460035760769065
968,0.5460184104614039
969,0.5460330997123525
970,0.5460476464479077
971,0.5460620532974562
972,0.5460763228937987
973,0.5460904578660555
974,0.54610446083325
975,0.5461183343985447
976,0.5461320811440925
977,0.5461457036264594
978,0.5461592043725922
979,0.5461725858762895
980,0.5461858505951351
981,0.546199000947872
982,0.5462120393121732
983,0.546224968022772
984,0.5462377893699415
985,0.5462505055982667
986,0.5462631189057051
987,0.5462756314428932
988,0.5462880453126832
989,0.5463003625698817
990,0.5463125852211705
991,0.5463247152251941
992,0.5463367544927863
993,0.5463487048873236
994,0.5463605682251954
995,0.5463723462763671
996,0.5463840407650229
997,0.5463956533702872
998,0.5464071857270046
999,0.5464186394265664
1000,0.5464300160177852
