Epoca,Erro_Quadratico_Medio
480,0.4932648500690977
481,0.4932460206791565
482,0.493227473684122
483,0.4932092010825858
484,0.4931911951332931
485,0.493173448374936
486,0.493155953639739
487,0.4931387040616391
488,0.49312169307983655
489,0.49310491443843013
490,0.4930883621828015
491,0.49307203065333893
492,0.49305591447704317
493,0.49304000855748054
494,0.4930243080635036
495,0.49300880841709077
496,0.4929935052806133
497,0.4929783945437884
498,0.4929634723105344
499,0.49294873488589985
500,0.49293417876322293
501,0.49291980061161833
502,0.49290559726390165
503,0.49289156570499676
504,0.49287770306089357
505,0.4928640065881757
506,0.4928504736641461
507,0.49283710177755075
508,0.49282388851991205
509,0.4928108315774511
510,0.49279792872359235
511,0.4927851778120365
512,0.4927725767703675
513,0.4927601235941856
514,0.49274781634172726
515,0.49273565312895273
516,0.4927236321250735
517,0.4927117515484885
518,0.49270000966310223
519,0.49268840477500525
520,0.4926769352294788
521,0.49266559940831006
522,0.4926543957273849
523,0.4926433226345407
524,0.49263237860765446
525,0.4926215621529452
526,0.492610871803475
527,0.4926003061178252
528,0.49258986367893043
529,0.492579543093061
530,0.49256934298893496
531,0.4925592620169382
532,0.4925492988484578
533,0.4925394521752959
534,0.492529720709172
535,0.49252010318129014
536,0.4925105983419705
537,0.4925012049603312
538,0.49249192182402024
539,0.4924827477389782
540,0.4924736815292429
541,0.49246472203677566
542,0.49245586812130865
543,0.4924471186602154
544,0.4924384725483905
545,0.4924299286981417
546,0.4924214860390915
547,0.49241314351807675
548,0.49240490009905863
549,0.4923967547630286
550,0.49238870650791483
551,0.4923807543484852
552,0.4923728973162447
553,0.49236513445933283
554,0.4923574648424098
555,0.49234988754653963
556,0.49234240166906823
557,0.4923350063234892
558,0.4923277006393057
559,0.49232048376188786
560,0.4923133548523165
561,0.49230631308722467
562,0.49229935765863153
563,0.49229248777376944
564,0.49228570265489996
565,0.4922790015391347
566,0.4922723836782397
567,0.49226584833844156
568,0.4922593948002233
569,0.4922530223581235
570,0.49224673032052574
571,0.4922405180094452
572,0.4922343847603173
573,0.49222832992178056
574,0.4922223528554554
575,0.4922164529357312
576,0.4922106295495409
577,0.4922048820961445
578,0.4921992099869105
579,0.49219361264509714
580,0.4921880895056348
581,0.49218264001491296
582,0.49217726363056885
583,0.4921719598212757
584,0.49216672806653944
585,0.49216156785649395
586,0.4921564786917049
587,0.49215146008297556
588,0.49214651155115563
589,0.49214163262696053
590,0.4921368228507925
591,0.4921320817725666
592,0.49212740895154394
593,0.49212280395617564
594,0.4921182663639449
595,0.4921137957612241
596,0.4921093917431342
597,0.4921050539134119
598,0.49210078188428946
599,0.49209657527637424
600,0.49209243371854433
601,0.49208835684784635
602,0.49208434430940823
603,0.49208039575635226
604,0.49207651084972615
605,0.49207268925843567
606,0.4920689306591925
607,0.492065234736467
608,0.492061601182455
609,0.49205802969705065
610,0.49205451998783145
611,0.49205107177005375
612,0.49204768476665844
613,0.49204435870828633
614,0.4920410933333066
615,0.4920378883878557
616,0.49203474362588573
617,0.49203165880922906
618,0.49202863370766886
619,0.49202566809902915
620,0.49202276176927007
621,0.4920199145126031
622,0.4920171261316141
623,0.49201439643740125
624,0.4920117252497321
625,0.4920091123972066
626,0.49200655771744134
627,0.49200406105726846
628,0.4920016222729468
629,0.4919992412303954
630,0.4919969178054399
631,0.4919946518840754
632,0.4919924433627537
633,0.4919902921486845
634,0.4919881981601571
635,0.49198616132688705
636,0.491984181590378
637,0.4919822589043123
638,0.4919803932349592
639,0.49197858456161647
640,0.4919768328770672
641,0.4919751381880725
642,0.49197350051588756
643,0.49197191989681105
644,0.4919703963827645
645,0.4919689300419032
646,0.4919675209592662
647,0.4919661692374586
648,0.49196487499737623
649,0.49196363837896795
650,0.49196245954204576
651,0.4919613386671365
652,0.49196027595638475
653,0.4919592716345055
654,0.49195832594979194
655,0.49195743917518087
656,0.4919566116093807
657,0.49195584357806227
658,0.4919551354351197
659,0.4919544875640044
660,0.4919539003791402
661,0.49195337432741537
662,0.49195290988977003
663,0.49195250758287534
664,0.49195216796091096
665,0.49195189161745334
666,0.4919516791874778
667,0.49195153134948244
668,0.49195144882774544
669,0.4919514323947167
670,0.49195148287356705
671,0.49195160114089154
672,0.4919517881295854
673,0.49195204483190813
674,0.49195237230274275
675,0.49195277166306156
676,0.49195324410362806
677,0.4919537908889366
678,0.49195441336141515
679,0.4919551129459123
680,0.4919558911544842
681,0.4919567495915111
682,0.4919576899591603
683,0.4919587140632337
684,0.49195982381941583
685,0.4919610212599694
686,0.4919623085408992
687,0.4919636879496308
688,0.49196516191324413
689,0.49196673300730115
690,0.491968403965323
691,0.49197017768896684
692,0.4919720572589577
693,0.4919740459468403
694,0.49197614722762034
695,0.49197836479336754
696,0.4919807025678613
697,0.49198316472236847
698,0.4919857556926535
699,0.4919884801973156
700,0.49199134325758187
701,0.4919943502186695
702,0.4919975067728621
703,0.4920008189844425
704,0.492004293316654
705,0.49200793666085363
706,0.4920117563680655
707,0.49201576028313554
708,0.492019956781716
709,0.4920243548103362
710,0.4920289639298227
711,0.4920337943623655
712,0.4920388570425519
713,0.4920441636727016
714,0.4920497267828839
715,0.49205555979601445
716,0.49206167709844983
717,0.4920680941165488
718,0.49207482739967745
719,0.49208189471017366
720,0.4920893151208033
721,0.4920971091202736
722,0.49210529872736886
723,0.49211390761429286
724,0.49212296123978966
725,0.49213248699259876
726,0.4921425143457521
727,0.49215307502216044
728,0.49216420317182985
729,0.49217593556089423
730,0.4921883117724625
731,0.492201374418987
732,0.4922151693655099
733,0.49222974596267965
734,0.4922451572878277
735,0.49226146039165036
736,0.49227871654711075
737,0.4922969914960284
738,0.4923163556874394
739,0.4923368845001559
740,0.49235865843999693
741,0.4923817632999231
742,0.492406290268751
743,0.49243233597135716
744,0.4924600024202966
745,0.4924893968558649
746,0.49252063144887004
