Epoca,Erro_Quadratico_Medio
193,0.5267014496347419
194,0.525844138827488
195,0.5252040803024043
196,0.525022862324466
197,0.5252550579097724
198,0.5256731076643384
199,0.5260622951850679
200,0.5263375354555987
201,0.5265214005430117
202,0.5266353558067948
203,0.5266869702274617
204,0.5266996676587774
205,0.5267290458509307
206,0.526845148120743
207,0.5270857293225446
208,0.5274225944417237
209,0.5277903996110024
210,0.5281758453242298
211,0.5286151187736381
212,0.5290975771276557
213,0.5295128944301722
214,0.5297495135503364
215,0.5298264041375641
216,0.5298021674383409
217,0.5297152074206328
218,0.5295953929539763
219,0.5294662656231197
220,0.5293442452242835
221,0.5292394980921828
222,0.5291577773379722
223,0.5291023105675235
224,0.5290752816332358
225,0.5290788734386364
226,0.5291160126372162
227,0.5291909838166032
228,0.5293100497865729
229,0.5294821577169697
230,0.5297196924733671
231,0.530038909269524
232,0.5304587689059834
233,0.5309949136008209
234,0.5316440621839621
235,0.5323648414094482
236,0.5330882647972043
237,0.5337359683741181
238,0.5341915993810017
239,0.5343985015182341
240,0.5344227947413338
241,0.534350440982422
242,0.5342349898525407
243,0.5341034965195237
244,0.5339689249086119
245,0.5338374344039921
246,0.533711904330268
247,0.5335935887854787
248,0.5334829112610805
249,0.5333798617571944
250,0.5332842040009425
251,0.5331955878611059
252,0.5331136121734696
253,0.5330378604534068
254,0.5329679212037114
255,0.5329033992000248
256,0.5328439213801699
257,0.5327891394721639
258,0.5327387306539495
259,0.5326923970447978
260,0.5326498645302293
261,0.5326108812372392
262,0.5325752158594551
263,0.5325426559564728
264,0.5325130063027013
265,0.5324860873291007
266,0.5324617336804115
267,0.532439792897038
268,0.532420124222241
269,0.5324025975300885
270,0.5323870923666209
271,0.5323734970951698
272,0.5323617081362165
273,0.5323516292922722
274,0.53234317114869
275,0.5323362505420265
276,0.5323307900883534
277,0.532326717764733
278,0.5323239665379095
279,0.5323224740350397
280,0.5323221822520094
281,0.5323230372955554
282,0.5323249891560243
283,0.5323279915081496
284,0.5323320015377242
285,0.5323369797925258
286,0.5323428900562529
