Epoca,Erro_Quadratico_Medio
345,0.47968010360287816
346,0.4796925528810124
347,0.4797056648159666
348,0.47971941744913893
349,0.4797337909522952
350,0.4797487674685919
351,0.47976433096944926
352,0.4797804671260964
353,0.47979716319464316
354,0.4798144079135904
355,0.4798321914127709
356,0.47985050513277017
357,0.47986934175397256
358,0.47988869513443483
359,0.4799085602558882
360,0.4799289331772155
361,0.4799498109948505
362,0.4799711918095873
363,0.4799930746993647
364,0.4800154596976472
365,0.48003834777707377
366,0.480061740838108
367,0.4800856417024614
368,0.48011005411112007
369,0.4801349827268385
370,0.4801604331410106
371,0.48018641188487987
372,0.4802129264450701
373,0.48023998528347955
374,0.480267597861607
375,0.48029577466942414
376,0.4803245272589521
377,0.48035386828273885
378,0.48038381153748316
379,0.48041437201309406
380,0.4804455659475327
381,0.4804774108878312
382,0.48050992575775475
383,0.48054313093262374
384,0.4805770483219013
385,0.4806117014602277
386,0.4806471156076689
387,0.4806833178600549
388,0.48072033727039915
389,0.480758204982517
390,0.4807969543781083
391,0.4808366212387409
392,0.480877243924357
393,0.48091886357015384
394,0.4809615243039264
395,0.4810052734862628
396,0.48105016197630646
397,0.48109624442618626
398,0.48114357960766324
399,0.4811922307750539
400,0.4812422660690953
401,0.4812937589671153
402,0.4813467887856924
403,0.48140144124294265
404,0.4814578090887083
