Epoca,Erro_Quadratico_Medio
120,0.5090533739006838
121,0.5084123292314804
122,0.5077763891897994
123,0.5071473181202084
124,0.5065254293383148
125,0.5059106770337589
126,0.5053032685779145
127,0.5047039564226784
128,0.5041140911792685
129,0.5035354996730629
130,0.5029702575119135
131,0.5024204247794449
132,0.5018877945336895
133,0.5013736732105141
134,0.5008786827540431
135,0.5004025561283474
136,0.4999438957497557
137,0.49949988274989715
138,0.49906597221192533
139,0.4986356951177824
140,0.4982008021385744
141,0.49775205664408423
142,0.4972808560914922
143,0.4967813952379182
144,0.4962524647087261
145,0.4956978226795892
146,0.49512480978926915
147,0.4945419545537009
148,0.49395674400802053
149,0.4933743045363663
150,0.49279707194465466
151,0.4922251643698096
152,0.49165715867479304
153,0.49109111959112084
154,0.4905258568586592
155,0.4899623520295212
156,0.48940499962411804
157,0.4888618377817502
158,0.48834295603819106
159,0.4878576428636978
160,0.48741246972150687
161,0.48701122092806837
162,0.486654719032142
163,0.48634009541293943
164,0.48606241051479204
165,0.48581822658985757
166,0.4856068318719111
167,0.48542855437946736
168,0.48528279673770797
169,0.48516705595837734
170,0.48507665603504296
171,0.48500479524649204
172,0.4849428793802887
173,0.48488131878602675
174,0.48481085090263143
175,0.4847241043377569
176,0.48461683856755877
177,0.48448837579478005
178,0.484341161069445
179,0.4841797891403883
180,0.4840099449739603
181,0.4838375566567929
182,0.483668248531299
183,0.4835070427044764
184,0.48335821211467117
185,0.48322520502102084
186,0.4831105998734865
187,0.48301608332272733
188,0.4829424556669387
189,0.4828896494640743
190,0.48285670408086495
191,0.4828415981651328
192,0.4828408522290665
193,0.4828489313292577
194,0.48285772347448014
195,0.48285663980540283
196,0.4828338825454068
197,0.4827788495979614
198,0.4826847063531847
199,0.4825497640346611
200,0.4823770469868746
201,0.482172607388852
202,0.4819436388765741
203,0.4816970987794626
204,0.4814389930183848
205,0.4811741599459428
206,0.48090633102787683
207,0.4806383049123879
208,0.4803721439396147
209,0.4801093525862023
210,0.47985102465817076
211,0.4795979584515209
212,0.4793507438171037
213,0.47910982634710214
214,0.47887555377854163
215,0.47864820904485894
216,0.47842803356041075
217,0.4782152434707903
218,0.47801004084851206
219,0.4778126212233769
220,0.47762317844015595
221,0.4774419076307915
222,0.4772690070407582
223,0.4771046795015313
224,0.4769491344251249
225,0.4768025912550862
226,0.4766652853140591
227,0.4765374769511689
228,0.4764194648492812
229,0.4763116043391156
230,0.47621433158597476
231,0.4761281944884086
232,0.4760538908303439
233,0.47599231314882406
234,0.47594459686325713
235,0.47591216141695064
236,0.47589671995639726
237,0.47590020655446597
238,0.47592452885260683
239,0.47597101311184825
240,0.47603943254191694
241,0.4761267355044874
242,0.47622610697272405
243,0.47632745102640267
244,0.4764198541254137
245,0.47649489469880346
246,0.4765486469142374
247,0.4765814134354952
248,0.47659608691945293
249,0.4765964994442592
250,0.47658640494604154
251,0.4765690569372305
252,0.47654712484357015
253,0.47652274450089943
254,0.4764975993279439
255,0.47647299562076323
256,0.47644992520867097
257,0.476429117455875
258,0.4764110832903233
259,0.4763961530928026
260,0.4763845097752709
261,0.47637621810929637
262,0.4763712510065034
263,0.4763695130217224
264,0.4763708610317874
265,0.4763751219328704
266,0.47638210724819846
267,0.4763916246438405
268,0.47640348644551184
269,0.47641751532590704
270,0.4764335474154197
271,0.4764514331987413
272,0.4764710366845202
273,0.47649223343551955
274,0.4765149080775598
275,0.4765389518434582
276,0.47656426056382534
277,0.47659073332858315
278,0.4766182718589259
279,0.4766467804865028
280,0.47667616655259815
281,0.47670634101352327
282,0.47673721905601935
283,0.4767687205710984
284,0.47680077039100355
285,0.4768332982508767
286,0.47686623848727633
287,0.4768995295259176
288,0.47693311323872956
289,0.4769669342643199
290,0.47700093938604393
291,0.4770350770490961
292,0.4770692970748871
293,0.4771035506012226
294,0.47713779024529346
295,0.47717197045780324
296,0.4772060480147657
297,0.4772399825808061
298,0.47727373727487327
299,0.47730727917494115
300,0.47734057971045446
301,0.47737361490709007
302,0.4774063654653849
303,0.47743881667059773
304,0.4774709581445324
305,0.47750278346011005
306,0.4775342896461454
307,0.4775654766133301
308,0.4775963465333804
309,0.47762690320221723
310,0.4776571514155621
311,0.4776870963818544
312,0.4777167431933926
313,0.4777460963723342
314,0.47777515950387756
315,0.4778039349647699
316,0.4778324237513126
317,0.4778606254073687
318,0.4778885380494687
319,0.4779161584830158
320,0.4779434824007295
321,0.4779705046518047
322,0.4779972195678265
323,0.4780236213292253
324,0.4780497043541738
325,0.47807546369037274
326,0.4781008953894446
327,0.47812599684382817
328,0.4781507670673978
329,0.47817520690363274
330,0.4781993191490213
331,0.4782231085843687
332,0.47824658191238706
333,0.4782697476059289
334,0.4782926156768886
335,0.4783151973805872
336,0.4783375048739142
337,0.47835955084734016
338,0.47838134815106675
339,0.47840290943419284
340,0.4784242468131338
341,0.4784453715820751
342,0.47846629397439605
343,0.47848702298017365
344,0.4785075662213969
345,0.4785279298836162
346,0.47854811870051156
347,0.4785681359863151
348,0.47858798371012207
349,0.47860766260573556
350,0.47862717231074675
351,0.47864651152885723
352,0.47866567820998046
353,0.47868466974320717
354,0.4787034831583044
355,0.47872211533192915
356,0.4787405631951222
357,0.4787588239389195
358,0.47877689521503564
359,0.47879477532854453
360,0.47881246341934736
361,0.47882995962899866
362,0.47884726524919163
363,0.47886438284802607
364,0.47888131637008424
365,0.4788980712064636
366,0.4789146542313568
367,0.4789310738025185
368,0.4789473397241305
369,0.47896346317212324
370,0.4789794565838814
371,0.4789953335163658
372,0.47901110847886325
373,0.4790267967486298
374,0.479042414179429
375,0.47905797701414493
376,0.479073501713101
377,0.4790890048092704
378,0.47910450280016614
379,0.4791200120838051
380,0.4791355489428657
381,0.4791511295771383
382,0.47916677017985
383,0.4791824870487068
384,0.4791982967179187
385,0.4792142160933819
386,0.4792302625700152
387,0.4792464541083794
388,0.47926280924757975
389,0.47927934703344977
390,0.47929608684556196
391,0.4793130481137977
392,0.4793302499249743
393,0.4793477105316099
394,0.4793654467871173
395,0.47938347354274197
396,0.4794018030494697
397,0.47942044441125975
398,0.4794394031334008
399,0.47945868080171156
400,0.47947827491596884
401,0.4794981788863463
402,0.4795183821870943
403,0.47953887064919143
404,0.4795596268646538
405,0.4795806306702152
406,0.47960185967697955
407,0.4796232898147936
408,0.4796448958644487
409,0.47966665195648417
410,0.4796885320213836
411,0.47971051018172817
412,0.4797325610819589
413,0.47975466015556334
414,0.47977678383269967
415,0.47979890969351696
416,0.47982101657385107
417,0.4798430846306465
418,0.479865095374581
419,0.4798870316770267
420,0.47990887775784424
421,0.4799306191596716
422,0.4799522427134443
423,0.4799737364989547
424,0.4799950898033914
425,0.4800162930800299
426,0.4800373379086044
427,0.4800582169583601
428,0.4800789239543907
429,0.4800994536475617
430,0.48011980178807634
431,0.480139965102581
432,0.4801599412745493
433,0.48017972892755184
434,0.48019932761090006
435,0.4802187377870077
436,0.4802379608196879
437,0.48025699896245755
438,0.48027585534580053
439,0.48029453396222127
440,0.4803130396478446
441,0.4803313780592866
442,0.4803495556445415
443,0.48036757960673615
444,0.4803854578597731
445,0.4804031989751633
446,0.48042081211968174
447,0.48043830698390383
448,0.4804556937021441
449,0.48047298276481315
450,0.4804901849246823
451,0.48050731109898553
452,0.48052437226963857
453,0.48054137938407676
454,0.4805583432593245
455,0.48057527449183834
456,0.48059218337545356
457,0.4806090798294328
458,0.480625973338143
459,0.4806428729033736
460,0.48065978700974343
461,0.48067672360309854
462,0.4806936900813153
463,0.4807106932964965
464,0.48072773956723813
465,0.4807448346994468
466,0.4807619840140693
467,0.48077919238013805
468,0.48079646425158823
469,0.48081380370649024
470,0.4808312144875158
471,0.480848700042702
472,0.4808662635657851
473,0.4808839080356114
474,0.480901636254322
475,0.4809194508841694
476,0.4809373544829786
477,0.4809553495383364
478,0.48097343850068497
479,0.4809916238155137
480,0.4810099079548587
481,0.48102829344829184
482,0.48104678291356506
483,0.48106537908701136
484,0.4810840848537438
485,0.48110290327763433
486,0.4811218376309781
487,0.48114089142366134
488,0.48116006843160153
489,0.4811793727241172
490,0.4811988086898421
491,0.48121838106070314
492,0.48123809493342984
493,0.4812579557879872
494,0.4812779695022743
495,0.4812981423623783
496,0.4813184810676357
497,0.48133899272972497
498,0.48135968486499914
499,0.4813805653792795
500,0.4814016425443518
501,0.48142292496546873
502,0.48144442153924033
503,0.48146614140141825
504,0.4814880938642399
505,0.4815102883431959
506,0.4815327342733387
507,0.4815554410155295
508,0.4815784177533674
509,0.48160167338188403
510,0.48162521638949557
511,0.4816490547350548
512,0.48167319572223877
513,0.48169764587378516
514,0.4817224108083531
515,0.48174749512289905
516,0.4817729022834706
517,0.48179863452718646
518,0.4818246927778922
519,0.481851076577564
520,0.4818777840350101
521,0.48190481179280503
522,0.4819321550127511
523,0.48195980737955046
524,0.481987761121821
525,0.4820160070491822
526,0.48204453460394087
527,0.48207333192590585
528,0.4821023859291509
529,0.4821316823900845
530,0.482161206046988
531,0.4821909407121453
532,0.4822208693987664
533,0.48225097446591686
534,0.4822812377853998
535,0.4823116409347986
536,0.48234216542039515
537,0.48237279293218993
538,0.4824035056306858
539,0.48243428646139136
540,0.48246511948846427
541,0.482495990234003
542,0.48252688600495813
543,0.48255779618633543
544,0.4825887124781811
545,0.4826196290553848
546,0.4826505426338056
547,0.48268145243330707
548,0.48271236003704576
549,0.482743269155593
550,0.48277418531274563
551,0.48280511547606253
552,0.48283606765841924
553,0.4828670505170384
554,0.48289807297383397
555,0.48292914387619235
556,0.4829602717114714
557,0.48299146438239976
558,0.483022729044973
559,0.4830540720058779
560,0.48308549867318873
561,0.4831170135520516
562,0.48314862027622946
563,0.48318032166641756
564,0.48321211980694867
565,0.48324401613361223
566,0.4832760115265927
567,0.48330810640385435
568,0.483340300811534
569,0.48337259450898157
570,0.48340498704699697
571,0.4834374778385268
572,0.4834700662216453
573,0.4835027515150221
574,0.48353553306636926
575,0.4835684102945112
576,0.4836013827258277
577,0.4836344500258402
578,0.4836676120267122
579,0.4837008687513959
580,0.4837342204351101
581,0.4837676675447634
582,0.4838012107968904
583,0.4838348511745782
584,0.48386858994383014
585,0.48390242866972827
586,0.48393636923271394
587,0.48397041384525397
588,0.484004565069111
589,0.48403882583338653
590,0.4840731994534611
591,0.484107689650906
592,0.4841423005743793
593,0.4841770368214771
594,0.4842119034614056
595,0.48424690605829035
596,0.48428205069479596
597,0.4843173439956317
598,0.48435279315032537
599,0.4843884059344759
600,0.48442419072843823
601,0.48446015653209673
602,0.4844963129740456
603,0.4845326703130612
604,0.48456923942927677
605,0.48460603180193174
606,0.48464305946995584
607,0.4846803349710546
608,0.4847178712543587
609,0.48475568156121646
610,0.4847937792684484
611,0.48483217768846415
612,0.48487088982134496
613,0.4849099280554948
614,0.48494930381610524
615,0.4849890271646997
616,0.4850291063586711
617,0.4850695473869789
618,0.48511035350683007
619,0.48515152481544777
620,0.4851930578996913
621,0.48523494561243297
622,0.4852771770259268
623,0.48531973760654307
624,0.48536260964045247
625,0.4854057729157618
626,0.485449205634938
627,0.48549288549627007
628,0.4855367908506163
629,0.48558090181658137
630,0.4856252012292532
631,0.4856696753076299
632,0.4857143139530536
633,0.4857591106308207
634,0.4858040618329159
635,0.48584916616431817
636,0.48589442313285686
637,0.4859398317498399
638,0.48598538906486194
639,0.48603108876425033
640,0.4860769199598343
641,0.4861228662839495
642,0.4861689053875726
643,0.4862150089102151
644,0.4862611429520565
645,0.48630726903184385
646,0.4863533454621714
647,0.48639932902398125
648,0.4864451767833114
649,0.486490847874043
650,0.4865363050759216
651,0.48658151604740596
652,0.48662645412217775
653,0.48667109863659397
654,0.48671543481178264
655,0.4867594532592874
656,0.4868031492075833
657,0.4868465215574593
658,0.4868895718696712
659,0.48693230337310184
660,0.4869747200609274
661,0.48701682592041484
662,0.48705862432198194
663,0.4871001175766932
664,0.48714130665885996
665,0.4871821910816129
666,0.48722276890733895
667,0.48726303687097233
668,0.4873029905914841
669,0.4873426248449763
670,0.48738193387130885
671,0.4874209116851371
672,0.48745955236178484
673,0.4874978502688428
674,0.48753580021616855
675,0.4875733975003778
676,0.4876106378252509
677,0.4876475170868563
678,0.48768403102153146
679,0.4877201747259873
680,0.4877559420712908
681,0.48779132504570705
682,0.487826313074592
683,0.4878608923775436
684,0.48789504543240264
685,0.4879287506206085
686,0.48796198212665465
687,0.4879947101538411
688,0.48802690149756583
689,0.4880585204858189
690,0.4880895302563325
691,0.4881198942958145
692,0.4881495781261589
693,0.4881785509940515
694,0.48820678741144413
695,0.48823426840872963
696,0.4882609823984288
697,0.48828692559763603
698,0.4883121020117863
699,0.48833652302977093
700,0.4883602067132499
701,0.4883831768781397
702,0.48840546206514385
703,0.48842709448337746
704,0.4884481089920954
705,0.48846854216516944
706,0.48848843146457804
707,0.4885078145344974
708,0.48852672861696833
709,0.48854521008318164
710,0.4885632940703458
711,0.48858101421213485
712,0.4885984024501128
713,0.4886154889137802
714,0.488632301857663
715,0.4886488676448714
716,0.48866521076769254
717,0.488681353896945
718,0.4886973179529484
719,0.48871312219204205
720,0.4887287843035678
721,0.4887443205131467
722,0.4887597456888727
723,0.4887750734477558
724,0.48879031626036823
725,0.48880548555215414
726,0.4888205918003059
727,0.4888356446254748
728,0.4888506528778672
729,0.48886562471750794
730,0.48888056768864563
731,0.4888954887883972
732,0.4889103945298374
733,0.48892529099981213
734,0.4889401839117879
735,0.48895507865410454
736,0.488969980333982
737,0.48898489381765614
738,0.4889998237670065
739,0.48901477467301935
740,0.4890297508864302
741,0.48904475664585695
742,0.48905979610372197
743,0.48907487335024447
744,0.48908999243575907
745,0.48910515739160004
746,0.4891203722497774
747,0.489135641061646
748,0.4891509679157637
749,0.4891663569551104
750,0.4891818123938435
751,0.48919733853373565
752,0.48921293978044805
753,0.48922862065978084
754,0.4892443858340312
755,0.48926024011858943
756,0.4892761884989083
757,0.4892922361479574
758,0.4893083884443019
759,0.48932465099092365
760,0.4893410296349113
761,0.4893575304881536
762,0.48937415994916605
763,0.48939092472619067
764,0.4894078318617077
765,0.48942488875851275
766,0.48944210320750264
767,0.48945948341734263
768,0.48947703804616605
769,0.48949477623547877
770,0.4895127076464437
771,0.4895308424987111
772,0.489549191611963
773,0.4895677664503402
774,0.4895865791698916
775,0.4896056426691738
776,0.48962497064309335
777,0.48964457764003294
778,0.48966447912223166
779,0.4896846915292969
780,0.4897052323445941
781,0.4897261201640839
782,0.48974737476694236
783,0.4897690171870047
784,0.4897910697836537
785,0.48981355631027096
786,0.489836501977693
787,0.48985993350925305
788,0.4898838791828801
789,0.4899083688543589
790,0.48993343395408473
791,0.4899591074474726
792,0.48998542374650217
793,0.4900124185566009
794,0.4900401286391741
795,0.4900685914655245
796,0.4900978447327407
797,0.4901279257065607
798,0.4901588703506035
799,0.4901907121964459
800,0.4902234809059336
801,0.49025720047769156
802,0.490291887056556
803,0.4903275463211059
804,0.4903641704548344
805,0.4904017347554305
806,0.49044019400803185
807,0.49047947884351123
808,0.4905194924176887
809,0.490560107868548
810,0.4906011671107102
811,0.49064248157130974
812,0.4906838354133325
813,0.4907249915912454
814,0.49076570072593223
815,0.49080571230671366
816,0.490844787221892
817,0.4908827102243126
818,0.4909193007929256
819,0.49095442103369086
820,0.4909879797479579
821,0.4910199324554226
822,0.49105027780980626
823,0.49107905132544794
824,0.49110631755488915
825,0.49113216182557845
826,0.49115668243002775
827,0.4911799838652435
828,0.49120217141955674
829,0.4912233471624649
830,0.491243607227443
831,0.49126304018619704
832,0.4912817262800226
833,0.4912997372804694
834,0.4913171367801942
835,0.4913339807526528
836,0.49135031825773573
837,0.4913661922049121
838,0.4913816401139288
839,0.4913966948352219
840,0.4914113852085774
841,0.4914257366500885
842,0.49143977166519404
843,0.4914535102904521
844,0.4914669704695263
845,0.49148016837026354
846,0.49149311865017864
847,0.49150583467754866
848,0.49151832871480045
849,0.4915306120702423
850,0.49154269522342137
851,0.49155458792869827
852,0.49156629930090595
853,0.49157783788636356
854,0.4915892117219523
855,0.49160042838449297
856,0.49161149503226126
857,0.491622418440132
858,0.4916332050295639
859,0.49164386089441087
860,0.49165439182333787
861,0.4916648033194805
862,0.4916751006178531
863,0.4916852887009078
864,0.4916953723125685
865,0.4917053559709976
866,0.4917152439803001
867,0.49172504044132714
868,0.4917347492617095
869,0.49174437416523187
870,0.4917539187006196
871,0.4917633862498176
872,0.4917727800358087
873,0.49178210313001736
874,0.49179135845933963
875,0.49180054881282675
876,0.49180967684804494
877,0.4918187450971386
878,0.49182775597261663
879,0.4918367117728703
880,0.49184561468744664
881,0.4918544668020834
882,0.49186327010351943
883,0.4918720264840941
884,0.4918807377461409
885,0.49188940560618816
886,0.4918980316989716
887,0.4919066175812726
888,0.4919151647355835
889,0.4919236745736104
890,0.49193214843962296
891,0.4919405876136493
892,0.49194899331453457
893,0.49195736670285684
894,0.4919657088837161
895,0.4919740209093956
896,0.4919823037819015
897,0.49199055845539047
898,0.49199878583848583
899,0.492006986796487
900,0.49201516215347874
901,0.4920233126943448
902,0.4920314391666869
903,0.492039542282657
904,0.49204762272070274
905,0.4920556811272355
906,0.49206371811821714
907,0.49207173428067436
908,0.492079730174143
909,0.4920877063320426
910,0.492095663262987
911,0.49210360145203486
912,0.4921115213618788
913,0.49211942343397885
914,0.49212730808964195
915,0.49213517573104915
916,0.49214302674223603
917,0.49215086149002213
918,0.49215868032489984
919,0.49216648358187665
920,0.49217427158127874
921,0.4921820446295162
922,0.492189803019808
923,0.492197547032874
924,0.4922052769375922
925,0.49221299299162413
926,0.49222069544200864
927,0.4922283845257267
928,0.49223606047023843
929,0.49224372349399265
930,0.492251373806913
931,0.4922590116108552
932,0.49226663710004853
933,0.49227425046150697
934,0.49228185187542595
935,0.49228944151555665
936,0.4922970195495586
937,0.49230458613934097
938,0.4923121414413785
939,0.49231968560701694
940,0.49232721878276275
941,0.49233474111055114
942,0.4923422527280103
943,0.49234975376870455
944,0.49235724436236467
945,0.49236472463511344
946,0.4923721947096708
947,0.492379654705553
948,0.49238710473926045
949,0.4923945449244546
950,0.4924019753721268
951,0.49240939619075785
952,0.4924168074864666
953,0.4924242093631568
954,0.49243160192264657
955,0.4924389852648006
956,0.49244635948764953
957,0.49245372468750276
958,0.4924610809590586
959,0.49246842839550486
960,0.49247576708861646
961,0.49248309712884586
962,0.49249041860540893
963,0.49249773160636695
964,0.49250503621870345
965,0.49251233252839693
966,0.4925196206204889
967,0.49252690057914733
968,0.4925341724877309
969,0.49254143642884307
970,0.4925486924843891
971,0.4925559407356252
972,0.4925631812632082
973,0.49257041414724007
974,0.49257763946731214
975,0.4925848573025439
976,0.49259206773162123
977,0.49259927083283384
978,0.4926064666841078
979,0.4926136553630387
980,0.49262083694691816
981,0.4926280115127664
982,0.4926351791373565
983,0.49264233989723916
984,0.49264949386876666
985,0.4926566411281159
986,0.4926637817513079
987,0.4926709158142277
988,0.4926780433926434
989,0.49268516456222305
990,0.4926922793985508
991,0.49269938797714213
992,0.4927064903734601
993,0.49271358666292464
994,0.49272067692093113
995,0.4927277612228582
996,0.4927348396440806
997,0.4927419122599792
998,0.4927489791459517
999,0.49275604037742216
1000,0.49276309602984963
