Epoca,Erro_Quadratico_Medio
299,0.25263087216369345
300,0.25262191436154346
301,0.2526128526728711
302,0.25260367071947015
303,0.252594347439869
304,0.2525848570341718
305,0.25257516886386905
306,0.25256524729885216
307,0.2525550515042889
308,0.2525445351600423
309,0.25253364610501294
310,0.25252232589827533
311,0.25251050928822283
312,0.25249812358022383
313,0.25248508789268503
314,0.2524713122910802
315,0.25245669678969906
316,0.2524411302120689
317,0.2524244889037313
318,0.252406635296338
319,0.2523874163311329
320,0.2523666617648788
321,0.2523441824050697
322,0.2523197683580113
323,0.25229318742907575
324,0.2522641838973934
325,0.2522324780086705
326,0.2521977667042572
327,0.25215972634956807
328,0.25211801855908633
329,0.25207230065236463
330,0.2520222428125187
