Epoca,Erro_Quadratico_Medio
334,0.5184458282294189
335,0.5184859381249035
336,0.5185276148124119
337,0.5185711190051406
338,0.5186166408484331
339,0.5186643050511637
340,0.5187141753350191
341,0.5187662587529906
342,0.5188205102411859
343,0.5188768375659684
344,0.5189351066489224
345,0.5189951471297407
346,0.5190567579788105
347,0.519119712990187
348,0.5191837660474119
349,0.519248656129964
350,0.5193141120938385
351,0.5193798573014037
352,0.51944561418484
353,0.5195111087990548
354,0.5195760753550568
355,0.5196402606352626
356,0.519703428102538
357,0.5197653614556792
358,0.5198258673803487
359,0.5198847773035413
360,0.5199419480676072
361,0.5199972615674421
362,0.5200506235088044
363,0.5201019615221192
364,0.5201512228942882
365,0.5201983721647235
366,0.5202433887844214
367,0.5202862649746118
368,0.5203270038590035
369,0.5203656178907026
370,0.5204021275564218
371,0.5204365603173313
372,0.5204689497357903
373,0.5204993347370122
374,0.5205277589608986
375,0.5205542701687847
376,0.5205789196802341
377,0.5206017618247791
378,0.5206228534016583
379,0.5206422531467463
380,0.520660021210122
381,0.5206762186501127
382,0.5206909069506587
383,0.5207041475687865
384,0.5207160015181315
385,0.5207265289932032
386,0.5207357890376162
387,0.5207438392580046
388,0.5207507355839434
389,0.5207565320729824
390,0.5207612807589149
391,0.5207650315406768
392,0.520767832108765
393,0.5207697279058179
394,0.5207707621178951
395,0.520770975693079
396,0.5207704073841675
397,0.5207690938124769
398,0.520767069550006
399,0.5207643672174689
400,0.5207610175959095
401,0.520757049749766
402,0.5207524911593712
403,0.5207473678609181
404,0.5207417045919104
405,0.5207355249401037
406,0.5207288514938817
407,0.5207217059919586
408,0.5207141094702892
409,0.5207060824040801
410,0.520697644842873
411,0.5206888165368337
412,0.5206796170525949
413,0.5206700658772896
414,0.5206601825098025
415,0.5206499865386363
416,0.5206394977062399
417,0.5206287359600947
418,0.5206177214912435
419,0.5206064747613515
420,0.5205950165196854
421,0.520583367811658
422,0.5205715499807385
423,0.5205595846656281
424,0.5205474937946005
425,0.5205352995788484
426,0.5205230245065628
427,0.5205106913393008
428,0.5204983231119799
429,0.5204859431375845
430,0.5204735750173695
431,0.5204612426569708
432,0.5204489702883628
433,0.5204367824970034
434,0.5204247042527089
435,0.5204127609417313
436,0.5204009783961413
437,0.52038938291488
438,0.5203780012687562
439,0.52036686067934
440,0.5203559887594014
441,0.5203454134006913
442,0.5203351625941625
443,0.52032526416907
444,0.5203157454416665
445,0.5203066327722978
446,0.5202979510417439
447,0.520289723073026
448,0.520281969041551
449,0.5202747059311844
450,0.5202679471026275
451,0.5202617020395874
452,0.5202559763254605
453,0.5202507718791597
454,0.5202460874468146
455,0.5202419193123472
456,0.5202382621611572
457,0.5202351100129755
458,0.5202324571353807
459,0.5202302988581298
460,0.520228632227251
461,0.5202274564619831
462,0.5202267732023069
463,0.5202265865560121
464,0.5202269029698111
465,0.5202277309581461
466,0.5202290807266656
467,0.5202309637261517
468,0.5202333921684973
469,0.5202363785306142
470,0.5202399350660428
471,0.5202440733383413
472,0.5202488037854829
473,0.5202541353207273
474,0.5202600749726954
475,0.5202666275656703
476,0.5202737954401394
477,0.5202815782133529
478,0.5202899725797087
479,0.5202989721512649
480,0.5203085673391965
481,0.5203187452776574
482,0.5203294897920541
483,0.5203407814141826
484,0.520352597446924
485,0.5203649120811924
486,0.5203776965675762
487,0.5203909194445108
488,0.5204045468239366
489,0.520418542734133
490,0.52043286951792
491,0.5204474882825625
492,0.5204623593957435
493,0.520477443019809
494,0.5204926996744069
495,0.52050809081565
496,0.5205235794182709
497,0.5205391305460019
498,0.5205547118947675
499,0.5205702942933423
500,0.5205858521468788
501,0.5206013638103119
502,0.520616811880866
503,0.5206321834017582
504,0.5206474699724738
505,0.5206626677644636
506,0.5206777774446449
507,0.5206928040123587
508,0.5207077565583108
509,0.5207226479563326
510,0.520737494500435
511,0.5207523155005311
512,0.520767132850425
513,0.5207819705811897
514,0.5207968544120821
515,0.5208118113096675
516,0.5208268690641233
517,0.5208420558897381
518,0.5208574000546762
519,0.5208729295431445
520,0.520888671751279
521,0.5209046532164525
522,0.5209208993782387
523,0.5209374343680535
524,0.5209542808234424
525,0.5209714597221342
526,0.52098899023027
527,0.5210068895586311
528,0.5210251728202278
529,0.5210438528821911
530,0.5210629402045844
531,0.521082442658497
532,0.521102365315595
533,0.5211227102012517
534,0.5211434760035023
535,0.5211646577304657
536,0.5211862463096419
537,0.5212082281238433
538,0.5212305844805722
539,0.521253291014729
540,0.5212763170288507
541,0.5212996247809152
542,0.5213231687373772
543,0.5213468948186951
544,0.5213707396761021
545,0.521394630051586
546,0.5214184822871417
547,0.521442202063155
548,0.5214656844572411
549,0.5214888144213554
550,0.5215114677732554
551,0.5215335127849285
552,0.5215548124224229
553,0.5215752272469547
554,0.5215946189270781
555,0.5216128542402829
556,0.5216298093678184
557,0.5216453742201098
558,0.5216594564849125
559,0.5216719850782151
560,0.5216829127061123
561,0.5216922173148496
562,0.5216999023079737
563,0.5217059955289154
564,0.5217105471255392
565,0.5217136265117266
566,0.5217153187063005
567,0.5217157203552215
568,0.5217149357304847
569,0.5217130729563731
570,0.5217102406520703
571,0.5217065451109684
572,0.5217020880715603
573,0.5216969650795585
574,0.5216912643994625
575,0.5216850664069217
576,0.5216784433794093
577,0.5216714595994622
578,0.5216641716889798
579,0.5216566291020919
580,0.5216488747154815
581,0.5216409454671108
582,0.5216328730057739
583,0.5216246843241535
584,0.5216164023567179
585,0.5216080465307945
586,0.5215996332645874
587,0.5215911764099732
588,0.5215826876407718
589,0.5215741767891511
590,0.5215656521340235
591,0.5215571206459585
592,0.5215485881933758
593,0.5215400597147755
594,0.521531539361537
595,0.5215230306154959
596,0.5215145363851097
597,0.5215060590836266
598,0.5214976006922394
599,0.5214891628108177
600,0.5214807466984461
601,0.5214723533056568
602,0.5214639832999457
603,0.5214556370859046
604,0.5214473148210597
605,0.5214390164283271
606,0.5214307416058073
607,0.5214224898345192
608,0.5214142603845342
609,0.5214060523198836
610,0.5213978645025302
611,0.5213896955956213
612,0.5213815440661889
613,0.5213734081874112
614,0.521365286040541
615,0.5213571755165296
616,0.5213490743174084
617,0.5213409799574352
618,0.5213328897640138
619,0.52132480087839
620,0.521316710256117
621,0.5213086146672817
622,0.5213005106964765
623,0.5212923947425147
624,0.5212842630178698
625,0.5212761115478467
626,0.5212679361694705
627,0.5212597325300999
628,0.521251496085772
629,0.5212432220992964
630,0.5212349056381201
631,0.5212265415719808
632,0.5212181245704098
633,0.5212096491001181
634,0.5212011094223329
635,0.5211924995901716
636,0.5211838134461311
637,0.5211750446198244
638,0.5211661865260923
639,0.5211572323636527
640,0.5211481751144905
641,0.5211390075442129
642,0.5211297222036544
643,0.5211203114320432
644,0.5211107673621297
645,0.521101081927717
646,0.5210912468741449
647,0.5210812537723414
648,0.5210710940371982
649,0.521060758951134
650,0.521050239693883
651,0.5210395273796827
652,0.5210286131033052
653,0.5210174879965336
654,0.5210061432970178
655,0.5209945704317238
656,0.5209827611175389
657,0.5209707074820008
658,0.5209584022075449
659,0.5209458387031394
660,0.5209330113076853
661,0.5209199155300896
662,0.5209065483314298
663,0.5208929084551152
664,0.5208789968113278
665,0.5208648169222332
666,0.5208503754343446
667,0.5208356827039001
668,0.5208207534598797
669,0.5208056075471031
670,0.5207902707483569
671,0.520774775679138
672,0.5207591627409328
673,0.520743481108183
674,0.520727789709651
675,0.5207121581460674
676,0.5206966674623905
677,0.5206814106648026
678,0.5206664928408435
679,0.5206520307083219
680,0.5206381513897838
681,0.5206249901919097
682,0.5206126871743647
683,0.5206013823343657
684,0.5205912093268711
685,0.5205822877988013
686,0.5205747146431946
687,0.5205685547628135
688,0.5205638322345806
689,0.5205605230197746
690,0.5205585504820753
691,0.5205577848677367
692,0.5205580475155555
693,0.5205591199168361
694,0.5205607569478918
695,0.5205627028377068
